id_A,id_B,similarity_score,is_match
37187,209656951,0.4607675080764438,0
37196,209656956,0.46510901984947,0
37202,209656959,0.4753723037582507,0
39038,204348269,0.4991656443555397,0
33586,207390641,0.4067543354136532,0
33997,207390641,0.4239501708516887,0
37308,209901963,0.4465797727215577,0
37308,209901966,0.4608281892662099,0
37309,209901963,0.460609251143062,0
37309,209901966,0.4722315212703621,0
37310,209901963,0.4526831297906615,0
37311,209901966,0.4701935820921903,0
16000,208226458,0.4436462742092605,0
16003,208156877,0.3000175700201819,0
16003,208156878,0.3000175700201819,0
30957,10365096,0.3310369171941607,0
31881,10365096,0.2762846284556314,0
32560,203514371,0.1419336575393909,0
32561,203514371,0.1345051175710063,0
33160,209656950,0.2870820626563861,0
33160,209656961,0.2872810136796869,0
33522,207654105,0.5048048511294269,1
33522,207654106,0.5439688260267285,1
33536,207391022,0.1977320679990215,0
33536,207391023,0.2074551752887017,0
34135,209208655,0.2820255725792475,0
34829,208156275,0.0393648677344027,0
34831,208156275,0.0316746443539386,0
35012,208111904,0.296940260883496,0
35591,209208655,0.2786132281869483,0
38434,210227271,0.4365156194842625,0
38574,210442348,0.2941442695435823,0
38574,210442350,0.2962273245450195,0
34998,208742932,0.4694828279585481,0
33522,208464207,0.4685498526099043,0
33921,208111904,0.4745531690413473,0
29612,202870448,0.4410592781999431,0
16000,208156877,0.3066098564813722,0
34998,207642358,0.4945198007108851,0
21267,203087865,0.4473118240498161,0
6493,203151776,0.0927164284245722,0
16000,208226457,0.3398622855256852,0
16112,202900041,0.5241352171273507,1
16765,204792885,0.2938958697518019,0
18960,202067544,0.4139578428500424,0
21268,207929461,0.1391356442114352,0
22558,10388980,0.4448694681764655,0
25113,208111904,0.1635768565006687,0
25318,202041195,0.1728063849286002,0
25902,202479411,0.5102926502428509,1
25905,202479418,0.4883803044281212,0
26082,208456199,0.3381624656018158,0
26117,204587909,0.4079404462784162,0
27729,203379250,0.3771671991864828,0
28033,207907559,0.324755990311049,0
28951,206722263,0.385356411905783,0
28981,204559214,0.4655737409738156,0
28982,204559208,0.5106160641353411,1
29008,204792886,0.5090514759154047,1
29892,208715736,0.4038247605380983,0
29906,203651765,0.148823473934801,0
30058,209028436,0.2762320763703976,0
30158,204937142,0.5706045379303794,1
30680,210190784,0.3243981179697353,0
30939,205557540,0.3794794410248143,0
31014,205777541,0.3724867540452751,0
31020,207667995,0.2622206918057843,0
31924,205886768,0.0950679967872015,0
32027,210461432,0.3293782202557566,0
32358,208295050,0.4302501830556349,0
33021,203154818,0.3864426705283043,0
33160,208890876,0.3632738962023423,0
33220,208653767,0.4474288589149315,0
33298,209085175,0.1090515840131095,0
33438,207390650,0.3900123484526951,0
33464,210245837,0.4177912065564535,0
33536,206898357,0.4729346675158687,0
33924,208111904,0.4950496885220558,0
33966,207543188,0.1263993172166286,0
34001,209297154,0.3621520139719746,0
34065,207643194,0.4614111527091619,0
34227,210521551,0.2947664297523739,0
34379,208112355,0.4187809847579136,0
34454,207390180,0.4423839323461591,0
34661,208294716,0.4934345705738021,0
34662,208294722,0.4633060883922109,0
34727,205844279,0.0925730378964018,0
34878,208294904,0.0542474483738133,0
34998,208079230,0.5617831665007145,1
35052,207388752,0.2838037964026483,0
35111,201701865,0.5080022085943985,1
35194,208504297,0.5004502564006019,1
35216,208294701,0.4404336549178589,0
35218,207536225,0.3716599616929509,0
35231,210401450,0.0825011838240791,0
35519,209085184,0.3382341721446959,0
35623,208893644,0.066700216809634,0
35738,205106045,0.0902145040806005,0
35738,208688474,0.505824750166154,1
35981,204734549,0.1603369803542436,0
35983,206854534,0.400245993083612,0
36305,202899626,0.396452573821374,0
36308,209000385,0.4617795791903178,0
36309,203459314,0.1730412227040641,0
36502,209306029,0.4266800143193334,0
36718,208930723,0.4619799607097783,0
36789,208154854,0.3350495654670111,0
36812,210399819,0.4062892267344049,0
36861,210442348,0.4863292279189488,0
36864,210442350,0.4903725756118424,0
36969,208464207,0.1420953942877742,0
37211,209310260,0.4793482276575216,0
37308,209901965,0.4854491980640094,0
37309,209901964,0.4826046338426374,0
37340,208890876,0.638189344472403,1
37457,209026634,0.4550058849145535,0
37462,209026638,0.4565545147568332,0
37497,208410812,0.4651691216621229,0
37589,203155653,0.0544371242070418,0
37589,207910213,0.0946863717810296,0
37648,209122921,0.4585039532472647,0
37934,209208655,0.3561538939070168,0
37964,209310243,0.535189139660207,1
38003,208455894,0.2093043657726148,0
38231,201744288,0.5635843285750418,1
38466,203514371,0.241846760157238,0
38473,10333846,0.4256161023031444,0
38574,210190784,0.4215353354393176,0
38773,204587960,0.0781464499845279,0
38920,90105458,0.1119422292334023,0
39090,208504396,0.4112573277900759,0
39176,10380060,0.350749451462069,0
39179,203514371,0.2898014812479267,0
34661,208504191,0.3805289224194383,0
16329,208117920,0.1837164026860587,0
32990,206928608,0.3601364842211953,0
33639,206812505,0.3558550096107456,0
38129,210227260,0.3745719216193482,0
34004,207642166,0.4411065073220714,0
34662,208504191,0.3714109886977616,0
37934,207642166,0.492218973175749,0
26082,205664966,0.2487583594190319,0
36061,206812505,0.4647644112416207,0
36061,206928608,0.3619331710029711,0
33630,206812505,0.2942895842122221,0
33630,206928608,0.3366737528438019,0
34708,210399855,0.2419798711243491,0
27407,50017228,0.400860449747001,0
9546,208117920,0.1778257263673834,0
30575,208117920,0.2146541647708356,0
27779,90148541,0.4972779372897773,0
34076,210399855,0.3026773281152461,0
34901,210399855,0.2748018471617626,0
36286,206812505,0.3097544354688947,0
34227,208117920,0.1514353217636725,0
36812,210399855,0.2284692884781267,0
33921,10379358,0.1504887793648835,0
34012,207927557,0.425695426255236,0
33669,206917817,0.474980652156362,0
34092,207656388,0.4308863800928564,0
36502,210399855,0.2349797852011682,0
33670,206917815,0.4282372154567713,0
33670,206917817,0.4426789994249185,0
33921,207925431,0.3956264234872487,0
37474,209310248,0.4425966086915291,0
36824,209208661,0.3504352647894173,0
34007,207927557,0.4141385421510496,0
16003,208226458,0.4564999075909231,0
19112,90148541,0.5431238905630978,1
20450,208937347,0.4013325722467564,0
28059,90148541,0.4482561049619987,0
32027,204559211,0.4201215577951494,0
38214,208504437,0.303820790907142,0
39054,207390496,0.4077463504867971,0
34657,207660498,0.4162079153765085,0
34648,207660498,0.4265311140989169,0
36824,207927557,0.412570645561539,0
34012,209306028,0.3350921035805905,0
37469,209634135,0.4242491701560968,0
34007,209306028,0.3353788694317716,0
34304,209306028,0.3428124472124798,0
34004,209208661,0.3471205443058547,0
37477,209310248,0.4267834074527095,0
36452,207660498,0.402906716710544,0
37934,207660498,0.4187295099761316,0
36452,207927557,0.4209211197999289,0
34009,207660498,0.4364257361899323,0
34304,207660498,0.4191619033879207,0
36450,207660498,0.4080280286879321,0
38693,207660498,0.4020849362598994,0
34657,209306028,0.3485944975382997,0
34770,207927557,0.4254951303843713,0
37091,207390618,0.3994770557287239,0
38574,208504304,0.3560879877555623,0
20458,206928378,0.3849342513934675,0
20458,208893667,0.3477981065144555,0
20458,209199789,0.3742662557195035,0
20459,206928378,0.3805726450512806,0
20459,208893667,0.354579355745988,0
20459,209199789,0.3758213045072481,0
33998,208112355,0.4216354564115639,0
37309,209901965,0.4712443642416692,0
33471,207542598,0.4036465444246229,0
33998,208455893,0.4124422233197433,0
32226,205985718,0.3333865404306619,0
32226,205985719,0.3333865404306619,0
32228,205985718,0.333247417052745,0
32228,205985719,0.333247417052745,0
17417,90145560,0.4986951152279844,0
25829,202827713,0.539820847291795,1
17417,202827684,0.4876330308491132,0
28982,204559209,0.4816086657879399,0
37308,209901964,0.4602532100204861,0
37686,206928378,0.3393108004435352,0
30585,207543196,0.4489178884309306,0
38343,207543196,0.4589590433720035,0
17596,90139261,0.6449918309144379,1
27391,204791643,0.352881413058236,0
31392,206120294,0.3268600973405136,0
32193,207338961,0.301347396405513,0
32193,207390656,0.3028076423553487,0
37646,209122918,0.4079260014099661,0
37650,209122924,0.4597896541055385,0
38474,10343605,0.4712095410127743,0
33485,208294927,0.3912441227536936,0
28979,204559214,0.4268470112434482,0
28190,202619749,0.325565692198152,0
37196,209656955,0.4157517949757163,0
37196,209656962,0.4042108939008371,0
37202,209656956,0.4137562622477617,0
37686,206928744,0.4170468910238133,0
28981,204559213,0.4200371743396633,0
34666,208504045,0.4238143366010216,0
36364,208226693,0.4263964669927634,0
36364,208226697,0.4243667295831643,0
37202,209656955,0.4249779228525993,0
36365,208226700,0.4274894801381563,0
36365,208226693,0.4176473242829689,0
36381,208226700,0.4332994554783774,0
36381,208226693,0.4284615847046486,0
36388,208226700,0.4279445855962205,0
36388,208226693,0.4218938779284464,0
36361,208226700,0.437204030669883,0
36361,208226693,0.4341183154651779,0
36451,208237793,0.4275419412827657,0
36456,208237793,0.4250707274384968,0
36446,208237793,0.4276379317492133,0
36430,208237793,0.4318035510239828,0
36022,208226694,0.3965175570388666,0
36021,208226694,0.3927499260852325,0
36022,208226700,0.3910674733593577,0
36021,208226700,0.3938003394404101,0
36451,208237795,0.4292194118457076,0
36456,208237795,0.428829200366322,0
36446,208237795,0.4299273001528033,0
36430,208237795,0.4295842076461791,0
36635,206460113,0.3871719934431852,0
31830,206928744,0.4120043377127054,0
32986,202537952,0.3820235031008255,0
32986,202537969,0.38438965551459,0
31830,205557530,0.4452970468846344,0
33485,208154551,0.3718349527625625,0
34719,207543190,0.3700944759971927,0
34719,207543201,0.4045255608400127,0
34864,210442348,0.4154526336790046,0
33488,208294727,0.3570184343802565,0
33488,207542598,0.3566264090612065,0
34881,208504187,0.421080578923723,0
34894,210442348,0.4012664085169334,0
34009,207660497,0.4087577313771408,0
34552,208504339,0.3811763184039047,0
33612,207686156,0.3483872135720085,0
34096,207653548,0.3947270992438767,0
35194,208504187,0.3728690397041851,0
36452,207642166,0.4667408785659119,0
36450,207595882,0.4623353483447423,0
37192,209656951,0.3991743282702487,0
34751,207543190,0.3415570608064807,0
28982,204559211,0.4662782720582291,0
34751,207543201,0.3897336916178366,0
37192,209656959,0.4019218877908337,0
34009,207652056,0.4610714805176164,0
34298,207543201,0.3915346291126884,0
34300,207543201,0.3852561263479252,0
34610,207543201,0.3842805047174547,0
34298,207543189,0.3562406993646985,0
34300,207543189,0.351335436225018,0
34610,207543189,0.3498564216197442,0
34770,207642166,0.47568359864594,0
38693,207595882,0.4530338163470023,0
36824,207595882,0.453508950547655,0
33566,207388760,0.4116513719043174,0
34007,207637777,0.4580357582844708,0
34648,207595882,0.4584975877093987,0
34657,207660497,0.4571924356273136,0
34648,207652056,0.4469798080227675,0
34657,207637777,0.4452862146049008,0
37964,209114551,0.468085159961295,0
34304,207900179,0.4475386368745488,0
34948,208114683,0.3441878331392169,0
36260,206615080,0.397137781144863,0
36260,206615085,0.4135746222882088,0
36450,207652056,0.4315487048157747,0
36824,207652056,0.4362937398559354,0
34754,207543190,0.3415529540366553,0
38693,207652056,0.424152892170432,0
38343,207543190,0.3371907375646079,0
34754,207543201,0.4375649058116038,0
33786,207543201,0.4012090144936373,0
34151,207543201,0.3988677225009518,0
33786,207543189,0.4034719103565915,0
34151,207543189,0.3806018784351981,0
35276,207660499,0.2812283700609609,0
35282,206917815,0.352946599986563,0
37811,209208547,0.4373048889011741,0
33784,207543201,0.4152869868806593,0
33784,207543189,0.3972089340562423,0
34096,207660499,0.4401744543453787,0
37964,206928384,0.4117119585677909,0
38434,206812380,0.4416319861262304,0
34552,208294718,0.368562637600518,0
34666,207388759,0.3890046276474699,0
34666,207642358,0.3575516461274262,0
35282,208930717,0.3767930719452046,0
34864,208504187,0.3931678791723083,0
34894,208504187,0.3733555604258868,0
33997,207660498,0.3898597253137506,0
33997,207656388,0.3788134558229883,0
38434,207338890,0.4351857781117633,0
34666,207388756,0.3891050541816703,0
33566,207388759,0.4011197347177568,0
33209,210404123,0.3818896226130965,0
33280,207390654,0.3067706588414811,0
38003,208653765,0.4111012565410566,0
33209,209871973,0.3883818597212373,0
38003,209871973,0.4017210005998249,0
37091,208294927,0.3988095615410936,0
38001,210404123,0.4021378572257621,0
38001,208653765,0.3981665751899925,0
34727,207534895,0.4817987496498894,0
33625,207506251,0.3516969449943093,0
33999,206928608,0.2722043953930952,0
37091,208294727,0.3699814041064302,0
20453,201692665,0.4652034117179407,0
20454,201692665,0.4688496266673573,0
20461,201692665,0.5112864069216875,1
34136,209208655,0.2407994076293078,0
37497,208043057,0.415680156347733,0
37646,201953029,0.5316639078647452,1
33586,207900179,0.3887341128228108,0
37646,203185276,0.3495953936621896,0
33625,207506250,0.3312929928937486,0
38008,207338890,0.398535416741713,0
38008,207390717,0.3887345596442651,0
33220,208653765,0.3855293741211854,0
33220,210404123,0.3954000288972006,0
27188,204318286,0.4158293931935946,0
35431,207506253,0.3277155827488919,0
27186,208464828,0.3475530359162843,0
30585,204206936,0.4489769721172449,0
35530,206722262,0.4229285666442912,0
28205,207538225,0.4832737865707396,0
28205,206854515,0.481888458187896,0
38550,207978102,0.398821134847507,0
35431,207506250,0.3097743985270839,0
29133,206887553,0.3633150057681596,0
33177,207542598,0.4083108912660682,0
28979,204559208,0.4327750922318232,0
38693,209393872,0.3294994791252752,0
38574,208455894,0.2776877618790001,0
28981,204559208,0.4220676400778487,0
37477,209114551,0.4674069799583858,0
38550,207900174,0.381348353546234,0
39090,208504394,0.4375138889579451,0
36861,208504334,0.4358102394714323,0
33999,207986331,0.2466879436425875,0
33564,210399745,0.3715326125517732,0
34662,208294716,0.4333688582743062,0
38800,205599984,0.4001467858283618,0
33998,208111904,0.3082679723511991,0
34661,208294722,0.4414020331528084,0
33271,206808430,0.4466504010346426,0
33280,206808430,0.4219229710797901,0
35738,207978102,0.3906694520685601,0
35276,207642358,0.2847808868443146,0
28978,204559209,0.5231114846392318,1
35738,207642355,0.3952922231118077,0
36811,207937987,0.4139224620400287,0
34770,207919773,0.4401448066739991,0
36718,207937987,0.3859457231601297,0
17872,90145584,0.4384015027985186,0
34727,207666381,0.426970251608997,0
28978,204559208,0.5161721426519013,1
27789,204318286,0.4151184667228014,0
38800,210399746,0.363185188216527,0
33566,207642358,0.3462244716543757,0
33639,206928604,0.4592252505977881,0
33566,207660499,0.3343201783035831,0
38451,206576717,0.3354713550023421,0
31954,206356233,0.4936729693370569,0
26082,208715736,0.370872143668176,0
34092,207927557,0.4340926928407003,0
34263,207900178,0.4119663156536308,0
28190,204318286,0.3787679551223459,0
36077,207900175,0.4960424651856893,0
33564,207390507,0.3619591860656184,0
33053,10412788,0.4751643959511777,0
29906,204939361,0.3586701478717343,0
17596,90120953,0.4873202445927229,0
29933,204939361,0.4539062820994594,0
33769,207391019,0.3079895758050395,0
34263,207900177,0.4481244843655139,0
38457,206576717,0.3211510749460448,0
17872,90120953,0.4364329077325101,0
36286,209026638,0.326373218342163,0
34860,208114664,0.2589455180393795,0
36286,209026630,0.3320208020589162,0
38214,209705777,0.4790670529290444,0
25829,202827715,0.5070197701680522,1
34937,208114670,0.2564785151340382,0
34092,207900179,0.4220473378413882,0
17596,90145584,0.4880048739132432,0
34056,209310241,0.4501603316292919,0
33431,207390652,0.3038127537976386,0
34860,208114670,0.2575465936055384,0
33431,207390650,0.3085458186930033,0
30158,206615085,0.4039372549906366,0
13700,208504190,0.143332701730804,0
13701,208504190,0.1359242452354025,0
37811,206783262,0.2008196049597143,0
30158,206615080,0.4329140597938171,0
33769,208112356,0.3874858847299802,0
33625,208294712,0.3244148915068235,0
33053,204549804,0.3777949608471037,0
34899,207542597,0.4060916454284073,0
33271,207390656,0.3368961921530592,0
33275,207390656,0.3264545693502418,0
37201,207534895,0.1806506651052639,0
34937,208114664,0.2429979098425904,0
33275,207390654,0.3097774495586773,0
25829,90145560,0.5029885770277595,1
34899,208504178,0.3990454275465431,0
29823,205664966,0.3892335289702496,0
35983,202537969,0.3336102823865098,0
34947,208114686,0.384294731698737,0
33444,207390655,0.381416287389712,0
33444,207338961,0.3855400794126684,0
34946,208114686,0.3757744454667892,0
36861,210442350,0.4218208092478875,0
28272,207959814,0.3336695694926671,0
36864,210442348,0.4200056269026973,0
35194,210442350,0.4155151948089061,0
28272,207390618,0.3235666060983959,0
38831,10360978,0.2751010905430903,0
13954,90104307,0.5027639296242512,1
35983,202537952,0.327079484708251,0
38457,202104453,0.3974739008985187,0
31014,204587909,0.3609411301905447,0
34036,207514566,0.3993601953497329,0
13954,90105056,0.5048419129971636,1
29612,208156877,0.3153752651949308,0
37474,209310241,0.3933385228898108,0
33485,208504178,0.3591713203425287,0
36149,205691190,0.3180906752971526,0
25797,204416098,0.4037966587305173,0
33488,208504178,0.3505766422768017,0
23350,50012447,0.3387883545452281,0
36299,208370418,0.3102913700139538,0
33485,207390617,0.3484411701812826,0
34092,207900177,0.4199452028842838,0
33784,10379358,0.1851936651983493,0
34708,207544306,0.2046699607113919,0
34151,10379358,0.1800766891556372,0
35475,208670546,0.3765037409618236,0
36862,210647824,0.2914309174381261,0
33786,10379358,0.1681686847390598,0
33488,207390617,0.3443082024372716,0
32340,90125772,0.1549610530876448,0
25829,202827684,0.5399267395952011,1
36862,208370418,0.2977162887284627,0
29464,209934621,0.2162960471578181,0
29464,209934620,0.2158529933130233,0
29231,207543196,0.4045603121885308,0
23349,50012447,0.3505753020865046,0
28951,210252184,0.3915480976652981,0
25111,209934621,0.1990890506148643,0
25111,209934620,0.2021869291430501,0
33467,208294927,0.4182185843585317,0
32546,205567912,0.1723574039647684,0
33467,207959814,0.374512959875338,0
33467,207542597,0.3714040576552136,0
32226,205664966,0.3274637283107006,0
34001,206928608,0.2389456183154271,0
36077,207927557,0.4275991278223855,0
34648,207679756,0.4071831640203754,0
33653,207391015,0.4444873397030155,0
21267,205986339,0.3829049452558695,0
36450,207679756,0.3892451067248535,0
34926,208117932,0.4555120661302951,0
34926,208117933,0.4555120661302951,0
30590,90104307,0.4439307547549416,0
32546,203166120,0.1807765579555372,0
19604,209656935,0.2826932809052225,0
27391,209656935,0.2471605383738529,0
28979,203155653,0.1827875487003872,0
28981,203155653,0.1768343070211803,0
30533,209310260,0.4584570956065814,0
33790,204563770,0.1882583000350222,0
36260,203065730,0.2161654081651404,0
36636,207539418,0.1789970060254163,0
37211,203065730,0.1938126805413921,0
37301,209901966,0.4589130900255102,0
38507,207539418,0.1216687157277517,0
34260,206928608,0.2014270897011102,0
34947,208114672,0.2490793386896793,0
30590,90105056,0.4450895652218307,0
37539,208670548,0.3325431296527405,0
34552,209869989,0.3447578997999608,0
38142,209310248,0.4214050498005577,0
36864,209869989,0.350315877246443,0
34946,208114672,0.2457913394885566,0
29906,202139744,0.5371580141859776,1
24571,207538225,0.4331469592313015,0
24571,206854515,0.4300150278393838,0
34966,207514566,0.1500044587404063,0
18567,210521578,0.393583236829741,0
18564,210521578,0.3914753253391985,0
33769,203088013,0.3049027518753163,0
33277,207514566,0.1755134332740007,0
30585,207543198,0.3014484679124682,0
34260,207390502,0.2313597213234315,0
38451,202104453,0.3397054357947737,0
16309,208105630,0.3308436665480938,0
16309,208033806,0.3331578844667267,0
34725,207666382,0.4625765538641599,0
33175,207542599,0.3731816866595387,0
38142,209310245,0.3691660828988903,0
34056,208656497,0.3647365805186206,0
33177,207542599,0.3636942782580503,0
28980,204559209,0.4762105703607833,0
27789,204292473,0.3347248768609885,0
37309,209302310,0.4565178123763093,0
37308,209302310,0.451836561560602,0
34976,207390452,0.3070456586260767,0
33999,207934192,0.3191614252655991,0
33175,208656497,0.3885513963747719,0
39179,10346525,0.2880503347054268,0
28272,205592435,0.4110938602618859,0
9355,206725198,0.4570468547071948,0
17417,202827715,0.5082625442405436,1
17653,210442348,0.2067539648953639,0
17653,210442350,0.205303076822577,0
17872,90145561,0.4927431891795751,0
22798,207653535,0.3338922497389299,0
27103,202985803,0.4094053197437318,0
27857,203445749,0.2615556390602701,0
28205,208111280,0.2736177446788274,0
29892,203131412,0.1695193722794094,0
30533,205729817,0.5074608961490229,1
32986,208111280,0.2623697136330905,0
33444,207390654,0.4153601391632938,0
33536,207391020,0.1805900380065717,0
33536,207391021,0.1930928519487131,0
33726,207993409,0.5019473522101424,1
33758,208112356,0.4240633206833797,0
33758,208112357,0.4075946286548028,0
33758,208455897,0.4110044997873577,0
33765,208455897,0.4215627668382544,0
33788,208111280,0.2738601125403861,0
34036,202479418,0.3149485671108294,0
34135,207390641,0.2793075259169058,0
34135,208504045,0.2565701578795255,0
34136,207390641,0.2805230964522476,0
34136,208504045,0.259328026312438,0
35052,208294718,0.3103821995846724,0
35052,208504339,0.3058870733240998,0
35384,210442348,0.2426532535575391,0
35384,210442350,0.2428025068321308,0
35530,210252184,0.4554738824550323,0
36515,209687172,0.5691000100730118,1
38173,207543196,0.479441089624371,0
38388,210399777,0.4688486596798849,0
38751,207666381,0.3001045047738031,0
33467,208154551,0.3722838044704589,0
25855,204563770,0.107028785546369,0
25858,204563770,0.080359561869169,0
26891,204563770,0.0807206822339554,0
32877,204563770,0.0706551093893787,0
33532,204563770,0.1389953313935798,0
38483,204563770,0.1449905092496528,0
33177,208656495,0.4036050513470998,0
28190,206887905,0.3379519711867391,0
36811,208656495,0.322431933462544,0
38323,205664973,0.331261468736607,0
28272,207542599,0.3428539762171749,0
34725,50012447,0.2920399394196565,0
28190,208464828,0.3837961015318532,0
33522,205599984,0.3880259915119715,0
33177,208294927,0.4353747987077751,0
36718,208930717,0.3646058170524378,0
27188,204318288,0.426513960322769,0
30585,207543188,0.4050611992456734,0
34056,208930714,0.2971878542608844,0
38008,208504407,0.4089220479578219,0
19112,205592439,0.4248917011141302,0
37462,209026634,0.3705760163013034,0
38449,205817166,0.311454747233092,0
35853,203922244,0.4139237859000831,0
30575,208294904,0.3267256064497062,0
34056,208893661,0.3427362875755453,0
13954,90128649,0.5587347499047042,1
35012,202139744,0.1989287948436026,0
35012,203017912,0.1880195719507085,0
38214,205599984,0.4365050677619774,0
16112,204559208,0.3987674204401799,0
34659,209869989,0.2592313524680492,0
34036,90148541,0.4366015275880341,0
36811,208893661,0.2736335382930975,0
30594,204860316,0.3264601665303661,0
33175,208154551,0.4244488692368571,0
33175,208154550,0.4298641329824617,0
28980,204559208,0.4722894994248046,0
33053,10221960,0.6584347199427207,1
34961,208114682,0.4110284042787335,0
34963,208114682,0.4777743569206729,0
29933,202139765,0.512082878788018,1
30591,204849801,0.5058645845147786,1
33639,206928608,0.5414962701518343,1
36077,207900176,0.5916571533129985,1
36080,207900178,0.5463368347659284,1
38399,210479062,0.3635683571243349,0
7936,205777541,0.1148656304710271,0
9314,205777541,0.1351341126713091,0
13701,90108521,0.4448455185881981,0
13701,204206935,0.1067083046383273,0
13945,210190784,0.2018276787916222,0
14061,207937987,0.068282721759595,0
15046,208117919,0.3102565599050366,0
16112,204559210,0.5286548410901771,1
16329,208117919,0.3143108145005502,0
16758,90137168,0.4635627677201157,0
16765,208455791,0.2238700165979897,0
17872,209656950,0.1488619899606582,0
19112,205844283,0.4510175672503457,0
19672,209307663,0.2235478797990519,0
20448,208453648,0.271414286216715,0
21268,202870184,0.3615960638204948,0
22100,201692648,0.4290733998342275,0
22798,202143942,0.4648776136247652,0
22798,207899810,0.3793777555842004,0
23347,50012453,0.5022020603771412,1
23651,202784323,0.4461616245465501,0
23864,204636071,0.2728981948555048,0
23965,203065730,0.2072685078164051,0
23965,204734549,0.2646677373868035,0
23965,205557530,0.2701287489558741,0
23965,205557540,0.2337726156544203,0
24402,204792876,0.1554237837350454,0
24648,204264643,0.1694733914982576,0
24921,90148541,0.4359462404956694,0
25167,205593367,0.2537134007391328,0
25291,206356234,0.2374148188046595,0
25318,202049393,0.4843131282415374,0
25318,204939361,0.2450685751373296,0
25388,208455792,0.141828713155475,0
25732,207686035,0.1629758099443866,0
25814,203900180,0.504304542909359,1
25902,204226641,0.2309619468865459,0
26117,10412788,0.1317827888359612,0
26117,202041204,0.2528951829886133,0
26310,207907558,0.2003692229279772,0
26444,202870171,0.1478765716441422,0
26444,203407045,0.4885848999321814,0
26444,204740975,0.1015900152753792,0
26444,205886768,0.4395197186996873,0
26445,202870171,0.1502350330281577,0
26445,203407043,0.5805021357228136,1
26525,210190784,0.1186911167011059,0
26525,210402319,0.189659746360018,0
26563,204049780,0.1743384802403762,0
26563,205844279,0.1558662075003588,0
26695,202870171,0.0264724250572681,0
27186,209901963,0.0951469938681165,0
27188,207900180,0.1130596945233686,0
27407,90141074,0.1919324300169096,0
27479,202870177,0.1875161724312188,0
27771,203405815,0.4141049813851558,0
27789,204292477,0.3312459822254107,0
27789,205121310,0.0841259192364636,0
28020,205557530,0.3287540040749626,0
28033,205691190,0.2298053658165404,0
28149,203131412,0.4479549008727785,0
28175,204292477,0.3714366107827927,0
28340,208456185,0.4558177035480966,0
28979,202045862,0.4046532436314332,0
28981,202045875,0.4135413489242582,0
29133,90137168,0.1747376008237141,0
29612,204792876,0.1667394860143146,0
29906,204860316,0.4135931511909391,0
29906,207390506,0.145399247141797,0
29906,210402319,0.221208773490847,0
30196,209891039,0.3531976015488906,0
30197,90144998,0.1378696241452996,0
30197,208111904,0.2314352359315127,0
30453,210402319,0.232298734825211,0
30590,207686035,0.1298097271449505,0
30680,207544265,0.2014235794754939,0
30680,208930714,0.138063584404268,0
30680,210402319,0.1817684856688019,0
30841,205664963,0.1201895291428601,0
31392,205753566,0.4346406463912459,0
31635,207660497,0.1292191028213758,0
31924,209310268,0.1480673342424691,0
32027,202900041,0.3547159450372454,0
32315,206827757,0.5074396970839494,1
32322,202592070,0.4497875976724352,0
32358,203922244,0.1747435078771166,0
32579,202899626,0.2113102436639616,0
32584,208171631,0.1970468736031205,0
32653,209307663,0.1211124853510223,0
32889,203922244,0.3033828776263627,0
33081,208085175,0.3090543807168768,0
33159,208114682,0.1434500139604279,0
33161,10382243,0.3184410213574304,0
33276,204389692,0.2236500858327024,0
33298,203087865,0.2103604527391866,0
33444,10382243,0.2969825246701758,0
33453,207900180,0.1865127663848728,0
33453,209194241,0.0975464920732096,0
33464,204292477,0.1409647625014393,0
33471,208294727,0.4457034109291816,0
33564,207937987,0.1204121973127413,0
33864,202041204,0.2077860261220552,0
33864,207642355,0.3743219174571921,0
33864,207653548,0.2731800498138119,0
33864,207900174,0.3336848126246863,0
33864,208688474,0.2432282028005924,0
33883,208688474,0.1957643722996809,0
33908,208111904,0.3924087583405455,0
34004,207660498,0.4646850088759455,0
34012,207660498,0.4394192476225301,0
34016,208042911,0.4271819966842056,0
34033,205599984,0.316582488138083,0
34033,208453648,0.1879312647854818,0
34076,202049393,0.1304631783244678,0
34076,208688474,0.2672742120489568,0
34102,202870171,0.1255157450632209,0
34227,208117919,0.2634586804331191,0
34256,206888001,0.5808363816527817,1
34286,207653535,0.3032991966644403,0
34361,207637793,0.2159365657477066,0
34370,208930714,0.25625583338892,0
34393,206362748,0.4005686135116497,0
34454,90049928,0.1522831494498282,0
34815,208085175,0.3535982402597994,0
34899,201701865,0.1035603958918902,0
34901,207653548,0.1661986903925544,0
34928,203151776,0.2977810258728345,0
34968,208085182,0.1855697486614762,0
34998,210190784,0.2115908200163044,0
35060,203389382,0.395430178849691,0
35153,204292477,0.3267838577281228,0
35231,204792876,0.3273489938215821,0
35231,208114681,0.3218897561090063,0
35282,208930722,0.4651389689916026,0
35384,209656961,0.2187561880571841,0
35384,209901963,0.2078873180227441,0
35415,210190784,0.113201419405178,0
35431,209656971,0.1089971648590493,0
35475,210401450,0.2313818643402097,0
35498,204318286,0.0609783932378431,0
35663,207536226,0.4111032985725271,0
35738,207900174,0.377760619258926,0
35853,208085182,0.263739463627568,0
35903,208453643,0.1922970515940513,0
35981,207465595,0.3502398833177888,0
35987,209310268,0.2393784319989251,0
36172,205074375,0.1214941116003443,0
36249,207934190,0.1682772601622847,0
36249,208464207,0.2775591107992624,0
36258,206576716,0.2024136774598856,0
