id_A,id_B,similarity_score,is_match
37308,209901966,0.8398590039170759,0
37309,209901963,0.8325415260221956,0
37309,209901966,0.8567963573576923,0
37310,209901963,0.8227269057730338,0
37311,209901966,0.8616986462373909,0
16000,208226458,0.7354347342394638,0
16003,208156877,0.484229295240934,0
16003,208156878,0.484229295240934,0
30957,10365096,0.5463176530520177,0
31881,10365096,0.4580218911442347,0
32560,203514371,0.2508622097456982,0
32561,203514371,0.2251134224051906,0
33160,209656950,0.5243488600344945,0
33160,209656961,0.5234807940455624,0
33522,207654105,0.765213651742649,1
33522,207654106,0.7990767926703484,1
33536,207391022,0.4716948321468193,0
33536,207391023,0.482032985184691,0
34135,209208655,0.6717212312077049,0
34829,208156275,0.0747197199137169,0
34831,208156275,0.0518654844685979,0
35012,208111904,0.5133516577084114,0
35591,209208655,0.6711806307099353,0
38434,210227271,0.7872010901024127,0
38574,210442348,0.7183046645495371,0
38574,210442350,0.7216094811935758,0
34998,208742932,0.821912909177311,0
33522,208464207,0.7946862665760224,0
33921,208111904,0.8366028247359167,0
29612,202870448,0.8344522113023998,0
16000,208156877,0.5235339759905226,0
34998,207642358,0.8461947048967094,0
21267,203087865,0.7535651259405772,0
6493,203151776,0.2659488933976282,0
16000,208226457,0.6269417726798772,0
16112,202900041,0.7856534395081433,1
16765,204792885,0.5649079549622826,0
18960,202067544,0.7233126250906399,0
21268,207929461,0.3554571805032566,0
22558,10388980,0.6823347263015153,0
25113,208111904,0.4261467098495508,0
25318,202041195,0.3181760137835544,0
25902,202479411,0.8192656017521318,1
25905,202479418,0.7625082469038124,0
26082,208456199,0.6089627822422572,0
26117,204587909,0.705622803873143,0
27729,203379250,0.732279677648704,0
28033,207907559,0.6258783065969071,0
28951,206722263,0.6504431831646806,0
28981,204559214,0.8930265617520896,0
28982,204559208,0.8817657059919787,1
29008,204792886,0.7721535497380656,1
29892,208715736,0.6348913663820136,0
29906,203651765,0.3315900901129199,0
30058,209028436,0.5722769281759115,0
30158,204937142,0.838580368759322,1
30680,210190784,0.6880412891503693,0
30939,205557540,0.6871391736807835,0
31014,205777541,0.7669139989487472,0
31020,207667995,0.6731479866121336,0
31924,205886768,0.2279328894625498,0
32027,210461432,0.7179695538106345,0
32358,208295050,0.7678136439589955,0
33021,203154818,0.6549146159014653,0
33160,208890876,0.7108710861593189,0
33220,208653767,0.8313076632543818,0
33298,209085175,0.2115734894874811,0
33438,207390650,0.6978202150050739,0
33464,210245837,0.6868827196150906,0
33536,206898357,0.7713749601137894,0
33924,208111904,0.787475870263369,0
33966,207543188,0.2562191572995345,0
34001,209297154,0.6607071835281978,0
34065,207643194,0.7829303339334872,0
34227,210521551,0.6290174519422627,0
34379,208112355,0.81017577514572,0
34454,207390180,0.7880193177601116,0
34661,208294716,0.7894246093146453,0
34662,208294722,0.7693005714426702,0
34727,205844279,0.188199091264064,0
34878,208294904,0.1148105492783373,0
34998,208079230,0.8259178865044257,1
35052,207388752,0.6389640240448715,0
35111,201701865,0.7844009289135383,1
35194,208504297,0.8298231146023267,1
35216,208294701,0.7762197127052602,0
35218,207536225,0.568807821243467,0
35231,210401450,0.2162379209969561,0
35519,209085184,0.6785204625527446,0
35623,208893644,0.1212670893171395,0
35738,205106045,0.1824932407213117,0
35738,208688474,0.8585049033711099,1
35981,204734549,0.402029450752926,0
35983,206854534,0.7674108657300116,0
36305,202899626,0.6107251576569743,0
36308,209000385,0.7469389697097951,0
36309,203459314,0.4701303452280896,0
36502,209306029,0.8135294340244512,0
36718,208930723,0.6745817417610496,0
36789,208154854,0.7153188632748729,0
36812,210399819,0.7758419604544045,0
36861,210442348,0.860079029362735,0
36864,210442350,0.8564962403530203,0
36969,208464207,0.3139230329363988,0
37211,209310260,0.8587864237735895,0
37308,209901965,0.8352660260696436,0
37309,209901964,0.8449390036323802,0
37340,208890876,0.8497709213368649,1
37457,209026634,0.7293397067581446,0
37462,209026638,0.7640240923921533,0
37497,208410812,0.781688214525987,0
37589,203155653,0.0841643193419189,0
37589,207910213,0.2329687108966083,0
37648,209122921,0.7635393409187329,0
37934,209208655,0.7238388298772699,0
37964,209310243,0.8714929172379635,1
38003,208455894,0.4664752054918701,0
38231,201744288,0.8488976357941167,1
38466,203514371,0.4779614161495632,0
38473,10333846,0.704242487978104,0
38574,210190784,0.8314034370672712,0
38773,204587960,0.194741634457027,0
38920,90105458,0.2635367135277502,0
39090,208504396,0.6902174930338221,0
39176,10380060,0.5891763060610089,0
39179,203514371,0.515760601540453,0
34661,208504191,0.7172670729880082,0
16329,208117920,0.4244523666106269,0
32990,206928608,0.6243692976098292,0
33639,206812505,0.584355315838829,0
38129,210227260,0.72436998220205,0
34004,207642166,0.8288486454567661,0
34662,208504191,0.7200080543938236,0
37934,207642166,0.8428683264754693,0
26082,205664966,0.3733484797837354,0
36061,206812505,0.7788785541321452,0
36061,206928608,0.6402122478046601,0
33630,206812505,0.555520921222483,0
33630,206928608,0.6017259208857412,0
34708,210399855,0.4614826894595701,0
27407,50017228,0.6934339972060299,0
9546,208117920,0.3812849342419628,0
30575,208117920,0.4956142929751749,0
27779,90148541,0.7643073750641906,0
34076,210399855,0.5995193263046346,0
34901,210399855,0.5940245666816024,0
36286,206812505,0.6539690492965828,0
34227,208117920,0.346680477829333,0
36812,210399855,0.5007620729983124,0
33921,10379358,0.3241771859775419,0
34012,207927557,0.802212837925067,0
33669,206917817,0.8224642252980705,0
34092,207656388,0.7880676492467352,0
36502,210399855,0.5104530659188199,0
33670,206917815,0.7261031019596074,0
33670,206917817,0.7773638197228717,0
33921,207925431,0.7770317099579687,0
37474,209310248,0.7441022739046257,0
36824,209208661,0.8000390510946103,0
34007,207927557,0.7699950500933814,0
16003,208226458,0.7420587739139504,0
19112,90148541,0.861121116962299,1
20450,208937347,0.7751126226189982,0
28059,90148541,0.7152283788827702,0
32027,204559211,0.7179647738147359,0
38214,208504437,0.6079924960915215,0
39054,207390496,0.6492964394801357,0
34657,207660498,0.81171376631892,0
34648,207660498,0.8398909430782553,0
36824,207927557,0.8133305603392463,0
34012,209306028,0.7495865281400578,0
37469,209634135,0.7367685400660138,0
34007,209306028,0.7518978783690411,0
34304,209306028,0.7485999173652585,0
34004,209208661,0.7848022486102433,0
37477,209310248,0.7090041759307789,0
36452,207660498,0.8099796151968961,0
37934,207660498,0.8088275202717841,0
36452,207927557,0.8091191911533071,0
34009,207660498,0.8313914717180043,0
34304,207660498,0.802911818022418,0
36450,207660498,0.8254424751725558,0
38693,207660498,0.8270460108785462,0
34657,209306028,0.7784173689663874,0
34770,207927557,0.8158292830118739,0
37091,207390618,0.8146141502457753,0
38574,208504304,0.7166587270308936,0
20458,206928378,0.6692326018980813,0
20458,208893667,0.6058731127534763,0
20458,209199789,0.6531429748053397,0
20459,206928378,0.6561477828715208,0
20459,208893667,0.626216860448074,0
20459,209199789,0.6578081211685733,0
33998,208112355,0.846562361595631,0
37309,209901965,0.8324719462363029,0
33471,207542598,0.8269013666237089,0
33998,208455893,0.8352903774242615,0
32226,205985718,0.6175967141496,0
32226,205985719,0.6175967141496,0
32228,205985718,0.6191204900175952,0
32228,205985719,0.6191204900175952,0
17417,90145560,0.8355317278937149,0
25829,202827713,0.807808075096367,1
17417,202827684,0.7870757094653439,0
28982,204559209,0.8545054028675166,0
37308,209901964,0.8141954375732499,0
37686,206928378,0.5690246665779162,0
30585,207543196,0.7718664810491151,0
38343,207543196,0.7864014194782982,0
17596,90139261,0.854681943644346,1
27391,204791643,0.6354638907766441,0
31392,206120294,0.6265841531823124,0
32193,207338961,0.6808550373161028,0
32193,207390656,0.6808328396692227,0
37646,209122918,0.7551810912453694,0
37650,209122924,0.7876690536548177,0
38474,10343605,0.8006873927221354,0
33485,208294927,0.7796226127610094,0
28979,204559214,0.8649621868363215,0
28190,202619749,0.5902874279816464,0
37196,209656955,0.7919920307015408,0
37196,209656962,0.7740731556010884,0
37202,209656956,0.8168792350788713,0
37686,206928744,0.6856790353302429,0
28981,204559213,0.8509660152020022,0
34666,208504045,0.8095899613068116,0
36364,208226693,0.7554578706458249,0
36364,208226697,0.7629899975298962,0
37202,209656955,0.8218547344073033,0
36365,208226700,0.7606053680557447,0
36365,208226693,0.7240086574671383,0
36381,208226700,0.7717299197512468,0
36381,208226693,0.7499989888339196,0
36388,208226700,0.7519602830168647,0
36388,208226693,0.726504420064094,0
36361,208226700,0.7655043098387042,0
36361,208226693,0.7486114028982203,0
36451,208237793,0.7828641253264867,0
36456,208237793,0.771769119752223,0
36446,208237793,0.7734470089018846,0
36430,208237793,0.7784246274780282,0
36022,208226694,0.7323877810017173,0
36021,208226694,0.7053183642704097,0
36022,208226700,0.7161198000898412,0
36021,208226700,0.7085565853012437,0
36451,208237795,0.8163792908018049,0
36456,208237795,0.8118119805966788,0
36446,208237795,0.8095483844672549,0
36430,208237795,0.8015813476134324,0
36635,206460113,0.8014235410010444,0
31830,206928744,0.7753497868167505,0
32986,202537952,0.7849803551866235,0
32986,202537969,0.7920788124279168,0
31830,205557530,0.7946009997420542,0
33485,208154551,0.8011253585037819,0
34719,207543190,0.7352302612236867,0
34719,207543201,0.742214150087051,0
34864,210442348,0.8426838097435037,0
33488,208294727,0.7533028275601334,0
33488,207542598,0.7685355451037439,0
34881,208504187,0.8173533702532738,0
34894,210442348,0.8302122001709369,0
34009,207660497,0.7802211387197464,0
34552,208504339,0.7278513845393377,0
33612,207686156,0.6641632930918262,0
34096,207653548,0.7878432816962426,0
35194,208504187,0.7656520101224931,0
36452,207642166,0.8358279828920276,0
36450,207595882,0.8470613648764891,0
37192,209656951,0.7695676330242991,0
34751,207543190,0.6738580139048104,0
28982,204559211,0.8573018036209905,0
34751,207543201,0.730694137225679,0
37192,209656959,0.7843539987006862,0
34009,207652056,0.8441575983942956,0
34298,207543201,0.7090493228484326,0
34300,207543201,0.7048406670530207,0
34610,207543201,0.7019138021616096,0
34298,207543189,0.685172099975578,0
34300,207543189,0.6824586863751306,0
34610,207543189,0.6780216425593089,0
34770,207642166,0.8518210064288334,0
38693,207595882,0.8467376175304571,0
36824,207595882,0.853294631139975,0
33566,207388760,0.8437878930884144,0
34007,207637777,0.8229917271607274,0
34648,207595882,0.8517937067224215,0
34657,207660497,0.8185280491703492,0
34648,207652056,0.8387702908890582,0
34657,207637777,0.8157127418501575,0
37964,209114551,0.7789445700483618,0
34304,207900179,0.8214494091799363,0
34948,208114683,0.6362684183376761,0
36260,206615080,0.7125719261430026,0
36260,206615085,0.7731491230681364,0
36450,207652056,0.8328230084387016,0
36824,207652056,0.8421010144037657,0
34754,207543190,0.6752186255520691,0
38693,207652056,0.8339095896034419,0
38343,207543190,0.6818086156623709,0
34754,207543201,0.7416540259964892,0
33786,207543201,0.7240607909696424,0
34151,207543201,0.7061731101713634,0
33786,207543189,0.7627900137026186,0
34151,207543189,0.6834628662433198,0
35276,207660499,0.5981002340069074,0
35282,206917815,0.690610994157546,0
37811,209208547,0.8468352511898714,0
33784,207543201,0.7301583004750241,0
33784,207543189,0.7094016946357065,0
34096,207660499,0.8102185452668622,0
37964,206928384,0.750955556841651,0
38434,206812380,0.8200790241884135,0
34552,208294718,0.7237463334970984,0
34666,207388759,0.8040655820645981,0
34666,207642358,0.7078151236807462,0
35282,208930717,0.739728503420046,0
34864,208504187,0.7992464571303948,0
34894,208504187,0.7673106924823194,0
33997,207660498,0.6975066559622142,0
33997,207656388,0.6897295860168009,0
38434,207338890,0.8335584154631819,0
34666,207388756,0.796279677355174,0
33566,207388759,0.8380490333343646,0
33209,210404123,0.776653401522782,0
33280,207390654,0.6373957225544276,0
38003,208653765,0.7782890852374368,0
33209,209871973,0.7459849866046524,0
38003,209871973,0.6883097817909516,0
37091,208294927,0.8006129899897412,0
38001,210404123,0.7584109943724281,0
38001,208653765,0.7462187143235989,0
34727,207534895,0.7367833116905954,0
33625,207506251,0.7845704758455974,0
33999,206928608,0.5592222785973617,0
37091,208294727,0.7879584548988514,0
20453,201692665,0.7612767793897983,0
20454,201692665,0.7722154242380481,0
20461,201692665,0.7762507880815555,1
34136,209208655,0.643288979793023,0
37497,208043057,0.6769435351573198,0
37646,201953029,0.7583154125541236,1
33586,207900179,0.6835663657266454,0
37646,203185276,0.6331302382955966,0
33625,207506250,0.720292858691237,0
38008,207338890,0.8264492317079333,0
38008,207390717,0.8067182750890161,0
33220,208653765,0.727454775314248,0
33220,210404123,0.7476346171127206,0
27188,204318286,0.7786122468735613,0
35431,207506253,0.7363556413229406,0
27186,208464828,0.6957745152403194,0
30585,204206936,0.8241034847481267,0
35530,206722262,0.8193186784389208,0
28205,207538225,0.8004215414770568,0
28205,206854515,0.7962655563285258,0
38550,207978102,0.7277370757747598,0
35431,207506250,0.6843549136203406,0
29133,206887553,0.6798190421643626,0
33177,207542598,0.8236502112584603,0
28979,204559208,0.8179792315087581,0
38693,209393872,0.7601234440903843,0
38574,208455894,0.6380742084874523,0
28981,204559208,0.8007408478940422,0
37477,209114551,0.796710857397684,0
38550,207900174,0.6822575627269061,0
39090,208504394,0.7552313366561813,0
36861,208504334,0.7860859503443598,0
33999,207986331,0.5684881618405948,0
33564,210399745,0.7522875027711382,0
34662,208294716,0.7723209636239821,0
38800,205599984,0.704540937488584,0
33998,208111904,0.5986017613372248,0
34661,208294722,0.7740646910054865,0
33271,206808430,0.7851128455368643,0
33280,206808430,0.7877744975667413,0
35738,207978102,0.6863603536879976,0
35276,207642358,0.6030443495319373,0
28978,204559209,0.897710492918061,1
35738,207642355,0.7473323810826393,0
36811,207937987,0.712913315163941,0
34770,207919773,0.8486762266593705,0
36718,207937987,0.6452273772179554,0
17872,90145584,0.7448065500424199,0
34727,207666381,0.6668578486492407,0
28978,204559208,0.886026796460456,1
27789,204318286,0.8172738581585017,0
38800,210399746,0.6856505143832133,0
33566,207642358,0.7191893421474043,0
33639,206928604,0.7424394585047669,0
33566,207660499,0.7243275802902823,0
38451,206576717,0.5796105689856325,0
31954,206356233,0.7241455233480387,0
26082,208715736,0.5700983405377895,0
34092,207927557,0.7952864135684817,0
34263,207900178,0.7220058033228361,0
28190,204318286,0.7359827884533832,0
36077,207900175,0.8881491953172601,0
33564,207390507,0.7640199781314048,0
33053,10412788,0.6469038275589374,0
29906,204939361,0.5233920260438962,0
17596,90120953,0.7592526842691087,0
29933,204939361,0.7014776864084514,0
33769,207391019,0.6391911123111971,0
34263,207900177,0.7516468804830025,0
38457,206576717,0.5510316075060042,0
17872,90120953,0.7066737041042046,0
36286,209026638,0.6575303449222669,0
34860,208114664,0.4574110579110837,0
36286,209026630,0.6999517696025594,0
38214,209705777,0.7723886534672297,0
25829,202827715,0.7562621038261768,1
34937,208114670,0.4797805674349202,0
34092,207900179,0.7740694489974695,0
17596,90145584,0.7870952935215652,0
34056,209310241,0.721952194284459,0
33431,207390652,0.6092811836506566,0
34860,208114670,0.4740306111401725,0
33431,207390650,0.6183884283992339,0
30158,206615085,0.7489400689692806,0
13700,208504190,0.3064241990935593,0
13701,208504190,0.2844138864615974,0
37811,206783262,0.4625451593387953,0
30158,206615080,0.7467817715037177,0
33769,208112356,0.773030517207254,0
33625,208294712,0.6282241248621674,0
33053,204549804,0.5140933196277909,0
34899,207542597,0.8468074034533493,0
33271,207390656,0.6278287102774129,0
33275,207390656,0.6329926980539586,0
37201,207534895,0.4051905993480823,0
34937,208114664,0.4601550780911889,0
33275,207390654,0.6271764881016607,0
25829,90145560,0.842259511386567,1
34899,208504178,0.8134303054837431,0
29823,205664966,0.6658249121936008,0
35983,202537969,0.6997980253212305,0
34947,208114686,0.6862036610048348,0
33444,207390655,0.7470781329605269,0
33444,207338961,0.7732838779255294,0
34946,208114686,0.6644188121911183,0
36861,210442350,0.852349112973445,0
28272,207959814,0.5991137617145084,0
36864,210442348,0.8476972619139209,0
35194,210442350,0.8372902691874391,0
28272,207390618,0.5874794046062322,0
38831,10360978,0.595155086699982,0
13954,90104307,0.8379520760463547,1
35983,202537952,0.6802056322864539,0
38457,202104453,0.6789718932249754,0
31014,204587909,0.726503346744882,0
34036,207514566,0.7278497522110497,0
13954,90105056,0.8444113777076032,1
29612,208156877,0.4885026240268161,0
37474,209310241,0.7206408173341563,0
33485,208504178,0.779730452013701,0
36149,205691190,0.6732899871223486,0
25797,204416098,0.7351283745425717,0
33488,208504178,0.7597111282321956,0
23350,50012447,0.7503096185290923,0
36299,208370418,0.6135544860351902,0
33485,207390617,0.7643156530817172,0
34092,207900177,0.8026280869324518,0
33784,10379358,0.4364967346350304,0
34708,207544306,0.4098657320258803,0
34151,10379358,0.4267335916459873,0
35475,208670546,0.7392785584812143,0
36862,210647824,0.6345603180992596,0
33786,10379358,0.3977741990727246,0
33488,207390617,0.7574319457921315,0
32340,90125772,0.3278421922715703,0
25829,202827684,0.8500440388162039,1
36862,208370418,0.627941664377196,0
29464,209934621,0.5258708418571675,0
29464,209934620,0.5242408584648098,0
29231,207543196,0.6984002029786074,0
23349,50012447,0.7565009804722096,0
28951,210252184,0.707940254886247,0
25111,209934621,0.5017094217936993,0
25111,209934620,0.5106545625064934,0
33467,208294927,0.7796002482337039,0
32546,205567912,0.2889064256429483,0
33467,207959814,0.7704273625431577,0
33467,207542597,0.7670489027167258,0
32226,205664966,0.5316967539286959,0
34001,206928608,0.5252996998481403,0
36077,207927557,0.852891659255561,0
34648,207679756,0.7840429297951548,0
33653,207391015,0.7337113287399788,0
21267,205986339,0.6869373276094453,0
36450,207679756,0.7888579908559877,0
34926,208117932,0.653306221130979,0
34926,208117933,0.653306221130979,0
30590,90104307,0.7775605183312901,0
32546,203166120,0.2644175797760486,0
19604,209656935,0.5061497675535351,0
27391,209656935,0.4018660803242352,0
28979,203155653,0.4049955478125334,0
28981,203155653,0.391416164025002,0
30533,209310260,0.7984114523079768,0
33790,204563770,0.4711214130951327,0
36260,203065730,0.3861847032167056,0
36636,207539418,0.4253788691651412,0
37211,203065730,0.3586566637779396,0
37301,209901966,0.8598983818556802,0
38507,207539418,0.223378553665416,0
34260,206928608,0.5105820733003237,0
34947,208114672,0.4568887508154343,0
30590,90105056,0.7854874587302142,0
37539,208670548,0.6863816946389376,0
34552,209869989,0.6892210171384896,0
38142,209310248,0.6787375368583655,0
36864,209869989,0.7039665057248911,0
34946,208114672,0.4491018916225103,0
29906,202139744,0.7040939494156149,1
24571,207538225,0.7526331106220131,0
24571,206854515,0.7432373164462602,0
34966,207514566,0.3138296815652955,0
18567,210521578,0.7990947267705903,0
18564,210521578,0.786726492879404,0
33769,203088013,0.6716721652747838,0
33277,207514566,0.3822025566692559,0
30585,207543198,0.6061937012518874,0
34260,207390502,0.5231225740165992,0
38451,202104453,0.5790631434536061,0
16309,208105630,0.6387858138264155,0
16309,208033806,0.6428381132984653,0
34725,207666382,0.7115068434087235,0
33175,207542599,0.7453976461109568,0
38142,209310245,0.6492855939184294,0
34056,208656497,0.710950160199047,0
33177,207542599,0.729730805044823,0
28980,204559209,0.8525375540310467,0
27789,204292473,0.6398986502870052,0
37309,209302310,0.8343576772983647,0
37308,209302310,0.8307483630696393,0
34976,207390452,0.5992177743249449,0
33999,207934192,0.6389015995957215,0
33175,208656497,0.7621424895082003,0
39179,10346525,0.5116368611464128,0
28272,205592435,0.6968337953498993,0
9355,206725198,0.7451118616480195,0
17417,202827715,0.7996281072830008,1
17653,210442348,0.4969309778872667,0
17653,210442350,0.4920793586992316,0
17872,90145561,0.7465689220671292,0
22798,207653535,0.6645047599469462,0
27103,202985803,0.7162489855804992,0
27857,203445749,0.4949313184040401,0
28205,208111280,0.6381869612149771,0
29892,203131412,0.395952264126995,0
30533,205729817,0.8681113891733887,1
32986,208111280,0.5731173851221549,0
33444,207390654,0.770080281853948,0
33536,207391020,0.4313726792334853,0
33536,207391021,0.4485191301096833,0
33726,207993409,0.7887184633468174,1
33758,208112356,0.7777358275981551,0
33758,208112357,0.7646781103444203,0
33758,208455897,0.7701371868950566,0
33765,208455897,0.8047340047509857,0
33788,208111280,0.5932478795791736,0
34036,202479418,0.6014795625919902,0
34135,207390641,0.6874190003177134,0
34135,208504045,0.6042787953334432,0
34136,207390641,0.6886556359067416,0
34136,208504045,0.6098097599488015,0
35052,208294718,0.7126381985847774,0
35052,208504339,0.705006400394407,0
35384,210442348,0.5648741895943485,0
35384,210442350,0.5647196299381168,0
35530,210252184,0.778316592562235,0
36515,209687172,0.8920436152857966,1
38173,207543196,0.8451140180770746,0
38388,210399777,0.6935272875467092,0
38751,207666381,0.5547458358199053,0
33467,208154551,0.7797365127586952,0
25855,204563770,0.2151185651537205,0
25858,204563770,0.1339850506382083,0
26891,204563770,0.144331751252011,0
32877,204563770,0.1234275438995627,0
33532,204563770,0.337456326059385,0
38483,204563770,0.3624575433159397,0
33177,208656495,0.7354746253305793,0
28190,206887905,0.5814155394223814,0
36811,208656495,0.6710336557280406,0
38323,205664973,0.6308095032301431,0
28272,207542599,0.5746050128908651,0
34725,50012447,0.6064456186355507,0
28190,208464828,0.6327229351993766,0
33522,205599984,0.6557721127120171,0
33177,208294927,0.8054072546531001,0
36718,208930717,0.6883891673369195,0
27188,204318288,0.8089469726915346,0
30585,207543188,0.7252503712073602,0
34056,208930714,0.5599783672617583,0
38008,208504407,0.72700199550893,0
19112,205592439,0.8383517831346788,0
37462,209026634,0.7385057438199008,0
38449,205817166,0.6834201102700814,0
35853,203922244,0.7054624060673323,0
30575,208294904,0.6398776722141082,0
34056,208893661,0.6290109013903613,0
13954,90128649,0.8691763824998404,1
35012,202139744,0.3742800135713812,0
35012,203017912,0.3371784621003716,0
38214,205599984,0.7570871777788357,0
16112,204559208,0.7178044337809737,0
34659,209869989,0.6269047763942088,0
34036,90148541,0.7396498408623333,0
36811,208893661,0.5912967366116677,0
30594,204860316,0.5733070075756292,0
33175,208154551,0.8036184534931066,0
33175,208154550,0.8050557792097834,0
28980,204559208,0.8264239900491936,0
33053,10221960,0.7806399803150517,1
34961,208114682,0.692383223570069,0
34963,208114682,0.7369691075317923,0
29933,202139765,0.7591101002998828,1
30591,204849801,0.7334889019990668,1
33639,206928608,0.8727358073737129,1
36077,207900176,0.89068489529461,1
36080,207900178,0.8719996601150675,1
38399,210479062,0.6216264255462938,0
7936,205777541,0.2787908249599407,0
9314,205777541,0.265139080073708,0
13701,90108521,0.7819014374864666,0
13701,204206935,0.2053810491219679,0
13945,210190784,0.4771308878606343,0
14061,207937987,0.1298594032564121,0
15046,208117919,0.6807341456855939,0
16112,204559210,0.8032036004462327,1
16329,208117919,0.6537408294972196,0
16758,90137168,0.7713273334129891,0
16765,208455791,0.4886032706997494,0
17872,209656950,0.3422717886981409,0
19112,205844283,0.7965270549906307,0
19672,209307663,0.5257262396800461,0
20448,208453648,0.5818444560510809,0
21268,202870184,0.6724044015405153,0
22100,201692648,0.7122574793202753,0
22798,202143942,0.6983726523274858,0
22798,207899810,0.5666903305374655,0
23347,50012453,0.7233535110317844,1
23651,202784323,0.7921870190459586,0
23864,204636071,0.6126224673268788,0
23965,203065730,0.4206491586655989,0
23965,204734549,0.5951199173878381,0
23965,205557530,0.5919268333191848,0
23965,205557540,0.5126347694686231,0
24402,204792876,0.3517148056493053,0
24648,204264643,0.3686150784543293,0
24921,90148541,0.6963088404027138,0
25167,205593367,0.5797024268603787,0
25291,206356234,0.448968805715528,0
25318,202049393,0.7258515622775719,0
25318,204939361,0.4704823172029249,0
25388,208455792,0.2632895932735647,0
25732,207686035,0.3587643634415201,0
25814,203900180,0.8053450069341861,1
25902,204226641,0.4915086476177646,0
26117,10412788,0.3092195772593669,0
26117,202041204,0.4854227184438995,0
26310,207907558,0.5526334248023006,0
26444,202870171,0.2950551338761732,0
26444,203407045,0.7565484510937909,0
26444,204740975,0.1993902539106549,0
26444,205886768,0.7965555536251596,0
26445,202870171,0.2909944725182046,0
26445,203407043,0.8602855335001953,1
26525,210190784,0.293689429533941,0
26525,210402319,0.4555165385880771,0
26563,204049780,0.3326614308760983,0
26563,205844279,0.3686212255770048,0
26695,202870171,0.0027101282785547,0
27186,209901963,0.2510534762515484,0
27188,207900180,0.2570360600982455,0
27407,90141074,0.4447389743243405,0
27479,202870177,0.2670320576799784,0
27771,203405815,0.7133866813670224,0
27789,204292477,0.6551828771061456,0
27789,205121310,0.1599719292454068,0
28020,205557530,0.6970369411585886,0
28033,205691190,0.5366374947189636,0
28149,203131412,0.7159618114650308,0
28175,204292477,0.6674356622002529,0
28340,208456185,0.7631824927115172,0
28979,202045862,0.8433619410940715,0
28981,202045875,0.8338230892801592,0
29133,90137168,0.3986704388541241,0
29612,204792876,0.3834158343973994,0
29906,204860316,0.5956374024578003,0
29906,207390506,0.3325375770081512,0
29906,210402319,0.4463752732162976,0
30196,209891039,0.771574985344222,0
30197,90144998,0.3017341917217352,0
30197,208111904,0.5295857882687265,0
30453,210402319,0.5138894545251412,0
30590,207686035,0.2828088048577394,0
30680,207544265,0.483861523516829,0
30680,208930714,0.3033989997455016,0
30680,210402319,0.4032494219959759,0
30841,205664963,0.2876583226387209,0
31392,205753566,0.7641773565296459,0
31635,207660497,0.3020840778173787,0
31924,209310268,0.3640861780658636,0
32027,202900041,0.606678690178363,0
32315,206827757,0.838577719621193,1
32322,202592070,0.6705684745981935,0
32358,203922244,0.4261009646545929,0
32579,202899626,0.4976804138823965,0
32584,208171631,0.4136853209694768,0
32653,209307663,0.2895748647171141,0
32889,203922244,0.5431373016937476,0
33081,208085175,0.6483795061630079,0
33159,208114682,0.2651901639782039,0
33161,10382243,0.6663727503219671,0
33276,204389692,0.4664396077312016,0
33298,203087865,0.4012553472698748,0
33444,10382243,0.6473891821399407,0
33453,207900180,0.4677415934535905,0
33453,209194241,0.2156955753939016,0
33464,204292477,0.2863753508855191,0
33471,208294727,0.8256129281474787,0
33564,207937987,0.2965234475550324,0
33864,202041204,0.4701459451873019,0
33864,207642355,0.745176344771068,0
33864,207653548,0.6155981788669593,0
33864,207900174,0.7356689195620069,0
33864,208688474,0.5601396519710234,0
33883,208688474,0.4332617968798251,0
33908,208111904,0.682282631506808,0
34004,207660498,0.8170397915349008,0
34012,207660498,0.8181649358250762,0
34016,208042911,0.8132421170840045,0
34033,205599984,0.7047063437227505,0
34033,208453648,0.471668178221526,0
34076,202049393,0.2634997500517513,0
34076,208688474,0.6201217561701192,0
34102,202870171,0.2252767858452906,0
34227,208117919,0.5682416403451529,0
34256,206888001,0.8312938131167253,1
34286,207653535,0.531049838024171,0
34361,207637793,0.5337127489566444,0
34370,208930714,0.5903798168330814,0
34393,206362748,0.6758909667358045,0
34454,90049928,0.3288482387794706,0
34815,208085175,0.671889687661572,0
34899,201701865,0.2118755817315326,0
34901,207653548,0.3991480173263617,0
34928,203151776,0.5956475219674794,0
34968,208085182,0.3764596449015955,0
34998,210190784,0.5847464522604051,0
35060,203389382,0.7635950930220043,0
35153,204292477,0.6803437285064835,0
35231,204792876,0.7151346106992962,0
35231,208114681,0.4917436531412287,0
35282,208930722,0.7929492461979786,0
35384,209656961,0.4651755025792072,0
35384,209901963,0.5241145065639194,0
35415,210190784,0.2933033746486643,0
35431,209656971,0.2166090829830825,0
35475,210401450,0.5118925455911109,0
35498,204318286,0.1554653934860686,0
35663,207536226,0.7585381887459807,0
35738,207900174,0.6661917244226458,0
35853,208085182,0.4795108067644882,0
35903,208453643,0.4757499493239493,0
35981,207465595,0.6083298711753229,0
35987,209310268,0.5855869421867712,0
36172,205074375,0.2683753347998016,0
36249,207934190,0.3770158395964926,0
36249,208464207,0.5254242574921425,0
36258,206576716,0.433105400658829,0
36635,209891039,0.5995643455889317,0
36636,207659192,0.5027341127639304,0
36636,207910213,0.4620929734066533,0
36746,208930722,0.806598685368491,0
36761,209245965,0.8063858214826363,0
36803,208453643,0.5068068275015809,0
36816,201959840,0.1978996159910523,0
