id_A,id_B,similarity_score,is_match
34829,208156275,0.0,0
34831,208156275,0.0,0
35012,208111904,0.1132075471698113,0
35591,209208655,0.0185185185185185,0
38434,210227271,0.2051282051282051,0
38574,210442348,0.0256410256410256,0
38574,210442350,0.0256410256410256,0
34998,208742932,0.2093023255813953,0
33522,208464207,0.1451612903225806,0
33921,208111904,0.1694915254237288,0
29612,202870448,0.1052631578947368,0
16000,208156877,0.0625,0
34998,207642358,0.2195121951219512,0
21267,203087865,0.1923076923076923,0
6493,203151776,0.0,0
16000,208226457,0.0444444444444444,0
16112,202900041,0.2368421052631578,1
16765,204792885,0.0491803278688524,0
18960,202067544,0.1470588235294117,0
21268,207929461,0.03125,0
22558,10388980,0.15,0
25113,208111904,0.0185185185185185,0
25318,202041195,0.0689655172413793,0
25902,202479411,0.2258064516129032,1
25905,202479418,0.1764705882352941,0
26082,208456199,0.0769230769230769,0
26117,204587909,0.1111111111111111,0
27729,203379250,0.0930232558139534,0
28033,207907559,0.073170731707317,0
28951,206722263,0.088235294117647,0
28981,204559214,0.1627906976744186,0
28982,204559208,0.1777777777777777,1
29008,204792886,0.1538461538461538,1
29892,208715736,0.1777777777777777,0
29906,203651765,0.0697674418604651,0
30058,209028436,0.0,0
30158,204937142,0.3,1
30680,210190784,0.1038961038961039,0
30939,205557540,0.1081081081081081,0
31014,205777541,0.0952380952380952,0
31020,207667995,0.0454545454545454,0
31924,205886768,0.0196078431372549,0
32027,210461432,0.0277777777777777,0
32358,208295050,0.0555555555555555,0
33021,203154818,0.064516129032258,0
33160,208890876,0.12,0
33220,208653767,0.1454545454545454,0
33298,209085175,0.0606060606060606,0
33438,207390650,0.1607142857142857,0
33464,210245837,0.131578947368421,0
33536,206898357,0.1842105263157894,0
33924,208111904,0.2203389830508474,0
33966,207543188,0.0454545454545454,0
34001,209297154,0.135593220338983,0
34065,207643194,0.2307692307692307,0
34227,210521551,0.032258064516129,0
34379,208112355,0.1458333333333333,0
34454,207390180,0.1458333333333333,0
34661,208294716,0.2045454545454545,0
34662,208294722,0.1458333333333333,0
34727,205844279,0.0606060606060606,0
34878,208294904,0.0,0
34998,208079230,0.2564102564102564,1
35052,207388752,0.08,0
35111,201701865,0.1842105263157894,1
35194,208504297,0.2407407407407407,1
35216,208294701,0.1621621621621621,0
35218,207536225,0.1333333333333333,0
35231,210401450,0.0172413793103448,0
35519,209085184,0.0377358490566037,0
35623,208893644,0.0222222222222222,0
35738,205106045,0.0277777777777777,0
35738,208688474,0.1914893617021276,1
35981,204734549,0.0238095238095238,0
35983,206854534,0.108695652173913,0
36305,202899626,0.1063829787234042,0
36308,209000385,0.1698113207547169,0
36309,203459314,0.0384615384615384,0
36502,209306029,0.1212121212121212,0
36718,208930723,0.2,0
36789,208154854,0.0566037735849056,0
36812,210399819,0.1216216216216216,0
36861,210442348,0.2241379310344827,0
36864,210442350,0.2241379310344827,0
36969,208464207,0.0746268656716417,0
37211,209310260,0.1707317073170731,0
37308,209901965,0.1829268292682926,0
37309,209901964,0.1829268292682926,0
37340,208890876,0.3653846153846153,1
37457,209026634,0.2,0
37462,209026638,0.1454545454545454,0
37497,208410812,0.0588235294117647,0
37589,203155653,0.0294117647058823,0
37589,207910213,0.0,0
37648,209122921,0.2,0
37934,209208655,0.0625,0
37964,209310243,0.25,1
38003,208455894,0.0384615384615384,0
38231,201744288,0.2156862745098039,1
38466,203514371,0.0666666666666666,0
38473,10333846,0.1428571428571428,0
38574,210190784,0.1285714285714285,0
38773,204587960,0.0178571428571428,0
38920,90105458,0.024390243902439,0
39090,208504396,0.1481481481481481,0
39176,10380060,0.1219512195121951,0
39179,203514371,0.0491803278688524,0
34661,208504191,0.1136363636363636,0
16329,208117920,0.0204081632653061,0
32990,206928608,0.1538461538461538,0
33639,206812505,0.1818181818181818,0
38129,210227260,0.0845070422535211,0
34004,207642166,0.1698113207547169,0
34662,208504191,0.1020408163265306,0
37934,207642166,0.2291666666666666,0
26082,205664966,0.0857142857142857,0
36061,206812505,0.2142857142857142,0
36061,206928608,0.1111111111111111,0
33630,206812505,0.0816326530612244,0
33630,206928608,0.1052631578947368,0
34708,210399855,0.0465116279069767,0
27407,50017228,0.15625,0
9546,208117920,0.0333333333333333,0
30575,208117920,0.037037037037037,0
27779,90148541,0.15625,0
34076,210399855,0.04,0
34901,210399855,0.0416666666666666,0
36286,206812505,0.0975609756097561,0
34227,208117920,0.0166666666666666,0
36812,210399855,0.0285714285714285,0
33921,10379358,0.0566037735849056,0
34012,207927557,0.2166666666666666,0
33669,206917817,0.1875,0
34092,207656388,0.2452830188679245,0
36502,210399855,0.032258064516129,0
33670,206917815,0.1875,0
33670,206917817,0.1875,0
33921,207925431,0.125,0
37474,209310248,0.173076923076923,0
36824,209208661,0.1129032258064516,0
34007,207927557,0.2166666666666666,0
16003,208226458,0.1111111111111111,0
19112,90148541,0.2307692307692307,1
20450,208937347,0.1851851851851851,0
28059,90148541,0.1764705882352941,0
32027,204559211,0.1621621621621621,0
38214,208504437,0.1111111111111111,0
39054,207390496,0.1739130434782608,0
34657,207660498,0.180327868852459,0
34648,207660498,0.180327868852459,0
36824,207927557,0.175438596491228,0
34012,209306028,0.1029411764705882,0
37469,209634135,0.1666666666666666,0
34007,209306028,0.1029411764705882,0
34304,209306028,0.1166666666666666,0
34004,209208661,0.1206896551724138,0
37477,209310248,0.173076923076923,0
36452,207660498,0.1612903225806451,0
37934,207660498,0.1886792452830188,0
36452,207927557,0.1896551724137931,0
34009,207660498,0.2063492063492063,0
34304,207660498,0.1929824561403508,0
36450,207660498,0.1612903225806451,0
38693,207660498,0.15625,0
34657,209306028,0.109375,0
34770,207927557,0.2,0
37091,207390618,0.144927536231884,0
38574,208504304,0.0985915492957746,0
20458,206928378,0.2105263157894736,0
20458,208893667,0.1904761904761904,0
20458,209199789,0.2,0
20459,206928378,0.2105263157894736,0
20459,208893667,0.1904761904761904,0
20459,209199789,0.2,0
33998,208112355,0.1296296296296296,0
37309,209901965,0.1686746987951807,0
33471,207542598,0.1194029850746268,0
33998,208455893,0.1296296296296296,0
32226,205985718,0.075,0
32226,205985719,0.075,0
32228,205985718,0.075,0
32228,205985719,0.075,0
17417,90145560,0.25,0
25829,202827713,0.3,1
17417,202827684,0.25,0
28982,204559209,0.1304347826086956,0
37308,209901964,0.1686746987951807,0
37686,206928378,0.131578947368421,0
30585,207543196,0.2045454545454545,0
38343,207543196,0.1836734693877551,0
17596,90139261,0.3928571428571428,1
27391,204791643,0.0967741935483871,0
31392,206120294,0.081081081081081,0
32193,207338961,0.0930232558139534,0
32193,207390656,0.0930232558139534,0
37646,209122918,0.2,0
37650,209122924,0.2,0
38474,10343605,0.1304347826086956,0
33485,208294927,0.1285714285714285,0
28979,204559214,0.1363636363636363,0
28190,202619749,0.0681818181818181,0
37196,209656955,0.0655737704918032,0
37196,209656962,0.0655737704918032,0
37202,209656956,0.0655737704918032,0
37686,206928744,0.1538461538461538,0
28981,204559213,0.1363636363636363,0
34666,208504045,0.1403508771929824,0
36364,208226693,0.21875,0
36364,208226697,0.21875,0
37202,209656955,0.0655737704918032,0
36365,208226700,0.21875,0
36365,208226693,0.21875,0
36381,208226700,0.21875,0
36381,208226693,0.21875,0
36388,208226700,0.21875,0
36388,208226693,0.21875,0
36361,208226700,0.21875,0
36361,208226693,0.21875,0
36451,208237793,0.2121212121212121,0
36456,208237793,0.2121212121212121,0
36446,208237793,0.2121212121212121,0
36430,208237793,0.2121212121212121,0
36022,208226694,0.1818181818181818,0
36021,208226694,0.1818181818181818,0
36022,208226700,0.1818181818181818,0
36021,208226700,0.1818181818181818,0
36451,208237795,0.2058823529411764,0
36456,208237795,0.2058823529411764,0
36446,208237795,0.2058823529411764,0
36430,208237795,0.2058823529411764,0
36635,206460113,0.109090909090909,0
31830,206928744,0.108695652173913,0
32986,202537952,0.081081081081081,0
32986,202537969,0.081081081081081,0
31830,205557530,0.1481481481481481,0
33485,208154551,0.1081081081081081,0
34719,207543190,0.1063829787234042,0
34719,207543201,0.1489361702127659,0
34864,210442348,0.1525423728813559,0
33488,208294727,0.1066666666666666,0
33488,207542598,0.0945945945945946,0
34881,208504187,0.1296296296296296,0
34894,210442348,0.1451612903225806,0
34009,207660497,0.2,0
34552,208504339,0.1538461538461538,0
33612,207686156,0.1296296296296296,0
34096,207653548,0.1568627450980392,0
35194,208504187,0.1568627450980392,0
36452,207642166,0.1929824561403508,0
36450,207595882,0.1929824561403508,0
37192,209656951,0.0655737704918032,0
34751,207543190,0.0909090909090909,0
28982,204559211,0.1428571428571428,0
34751,207543201,0.1272727272727272,0
37192,209656959,0.0655737704918032,0
34009,207652056,0.2131147540983606,0
34298,207543201,0.1454545454545454,0
34300,207543201,0.1403508771929824,0
34610,207543201,0.1403508771929824,0
34298,207543189,0.125,0
34300,207543189,0.1206896551724138,0
34610,207543189,0.1206896551724138,0
34770,207642166,0.2040816326530612,0
38693,207595882,0.1864406779661017,0
36824,207595882,0.1785714285714285,0
33566,207388760,0.1296296296296296,0
34007,207637777,0.2131147540983606,0
34648,207595882,0.1929824561403508,0
34657,207660497,0.1929824561403508,0
34648,207652056,0.1864406779661017,0
34657,207637777,0.1864406779661017,0
37964,209114551,0.1739130434782608,0
34304,207900179,0.2,0
34948,208114683,0.0588235294117647,0
36260,206615080,0.125,0
36260,206615085,0.1219512195121951,0
36450,207652056,0.1666666666666666,0
36824,207652056,0.1724137931034483,0
34754,207543190,0.0961538461538461,0
38693,207652056,0.1612903225806451,0
38343,207543190,0.1,0
34754,207543201,0.1568627450980392,0
33786,207543201,0.1428571428571428,0
34151,207543201,0.1521739130434782,0
33786,207543189,0.1428571428571428,0
34151,207543189,0.1521739130434782,0
35276,207660499,0.09375,0
35282,206917815,0.0862068965517241,0
37811,209208547,0.1081081081081081,0
33784,207543201,0.1627906976744186,0
33784,207543189,0.1627906976744186,0
34096,207660499,0.18,0
37964,206928384,0.1590909090909091,0
38434,206812380,0.1333333333333333,0
34552,208294718,0.1372549019607843,0
34666,207388759,0.1186440677966101,0
34666,207642358,0.1379310344827586,0
35282,208930717,0.1052631578947368,0
34864,208504187,0.1632653061224489,0
34894,208504187,0.1538461538461538,0
33997,207660498,0.1956521739130435,0
33997,207656388,0.1956521739130435,0
38434,207338890,0.1304347826086956,0
34666,207388756,0.1186440677966101,0
33566,207388759,0.109090909090909,0
33209,210404123,0.109090909090909,0
33280,207390654,0.1153846153846153,0
38003,208653765,0.1363636363636363,0
33209,209871973,0.1111111111111111,0
38003,209871973,0.1395348837209302,0
37091,208294927,0.1176470588235294,0
38001,210404123,0.1304347826086956,0
38001,208653765,0.1304347826086956,0
34727,207534895,0.2258064516129032,0
33625,207506251,0.0833333333333333,0
33999,206928608,0.1025641025641025,0
37091,208294727,0.0972222222222222,0
20453,201692665,0.2142857142857142,0
20454,201692665,0.2142857142857142,0
20461,201692665,0.2592592592592592,1
34136,209208655,0.0204081632653061,0
37497,208043057,0.0784313725490196,0
37646,201953029,0.2962962962962963,1
33586,207900179,0.2045454545454545,0
37646,203185276,0.2,0
33625,207506250,0.0980392156862745,0
38008,207338890,0.1034482758620689,0
38008,207390717,0.1034482758620689,0
33220,208653765,0.1071428571428571,0
33220,210404123,0.1071428571428571,0
27188,204318286,0.1346153846153846,0
35431,207506253,0.0961538461538461,0
27186,208464828,0.0833333333333333,0
30585,204206936,0.1739130434782608,0
35530,206722262,0.0961538461538461,0
28205,207538225,0.1702127659574468,0
28205,206854515,0.1702127659574468,0
38550,207978102,0.1714285714285714,0
35431,207506250,0.0961538461538461,0
29133,206887553,0.1363636363636363,0
33177,207542598,0.1363636363636363,0
28979,204559208,0.1363636363636363,0
38693,209393872,0.05,0
38574,208455894,0.081967213114754,0
28981,204559208,0.1363636363636363,0
37477,209114551,0.1875,0
38550,207900174,0.1428571428571428,0
39090,208504394,0.1304347826086956,0
36861,208504334,0.2075471698113207,0
33999,207986331,0.0476190476190476,0
33564,210399745,0.078125,0
34662,208294716,0.16,0
38800,205599984,0.12,0
33998,208111904,0.1016949152542373,0
34661,208294722,0.1363636363636363,0
33271,206808430,0.1578947368421052,0
33280,206808430,0.125,0
35738,207978102,0.1428571428571428,0
35276,207642358,0.0769230769230769,0
28978,204559209,0.1428571428571428,1
35738,207642355,0.1521739130434782,0
36811,207937987,0.1403508771929824,0
34770,207919773,0.1923076923076923,0
36718,207937987,0.1578947368421052,0
17872,90145584,0.2058823529411764,0
34727,207666381,0.2413793103448276,0
28978,204559208,0.1395348837209302,1
27789,204318286,0.1475409836065573,0
38800,210399746,0.125,0
33566,207642358,0.109090909090909,0
33639,206928604,0.2083333333333333,0
33566,207660499,0.0892857142857142,0
38451,206576717,0.0588235294117647,0
31954,206356233,0.1764705882352941,0
26082,208715736,0.2285714285714285,0
34092,207927557,0.1666666666666666,0
34263,207900178,0.1860465116279069,0
28190,204318286,0.1206896551724138,0
36077,207900175,0.2156862745098039,0
33564,207390507,0.0735294117647058,0
33053,10412788,0.2307692307692307,0
29906,204939361,0.1515151515151515,0
17596,90120953,0.2666666666666666,0
29933,204939361,0.2,0
33769,207391019,0.0847457627118644,0
34263,207900177,0.2391304347826087,0
38457,206576717,0.0571428571428571,0
17872,90120953,0.2121212121212121,0
36286,209026638,0.1176470588235294,0
34860,208114664,0.0408163265306122,0
36286,209026630,0.1142857142857142,0
38214,209705777,0.2280701754385964,0
25829,202827715,0.2903225806451613,1
34937,208114670,0.0408163265306122,0
34092,207900179,0.1636363636363636,0
17596,90145584,0.2580645161290322,0
34056,209310241,0.1914893617021276,0
33431,207390652,0.1224489795918367,0
34860,208114670,0.02,0
33431,207390650,0.1224489795918367,0
30158,206615085,0.1363636363636363,0
13700,208504190,0.0294117647058823,0
13701,208504190,0.0294117647058823,0
37811,206783262,0.056338028169014,0
30158,206615080,0.1666666666666666,0
33769,208112356,0.1320754716981132,0
33625,208294712,0.1176470588235294,0
33053,204549804,0.1724137931034483,0
34899,207542597,0.1176470588235294,0
33271,207390656,0.1707317073170731,0
33275,207390656,0.1627906976744186,0
37201,207534895,0.0461538461538461,0
34937,208114664,0.02,0
33275,207390654,0.1363636363636363,0
25829,90145560,0.25,1
34899,208504178,0.1176470588235294,0
29823,205664966,0.1081081081081081,0
35983,202537969,0.0652173913043478,0
34947,208114686,0.0769230769230769,0
33444,207390655,0.140625,0
33444,207338961,0.140625,0
34946,208114686,0.074074074074074,0
36861,210442350,0.1833333333333333,0
28272,207959814,0.125,0
36864,210442348,0.1833333333333333,0
35194,210442350,0.1864406779661017,0
28272,207390618,0.125,0
38831,10360978,0.0952380952380952,0
13954,90104307,0.1666666666666666,1
35983,202537952,0.0652173913043478,0
38457,202104453,0.088235294117647,0
31014,204587909,0.0869565217391304,0
34036,207514566,0.1428571428571428,0
13954,90105056,0.2083333333333333,1
29612,208156877,0.081081081081081,0
37474,209310241,0.1481481481481481,0
33485,208504178,0.1081081081081081,0
36149,205691190,0.05,0
25797,204416098,0.1428571428571428,0
33488,208504178,0.1066666666666666,0
23350,50012447,0.1333333333333333,0
36299,208370418,0.125,0
33485,207390617,0.0958904109589041,0
34092,207900177,0.2,0
33784,10379358,0.0612244897959183,0
34708,207544306,0.0425531914893617,0
34151,10379358,0.0576923076923076,0
35475,208670546,0.0869565217391304,0
36862,210647824,0.0408163265306122,0
33786,10379358,0.0545454545454545,0
33488,207390617,0.0945945945945946,0
32340,90125772,0.0465116279069767,0
25829,202827684,0.2903225806451613,1
36862,208370418,0.0888888888888888,0
29464,209934621,0.0606060606060606,0
29464,209934620,0.0606060606060606,0
29231,207543196,0.1818181818181818,0
23349,50012447,0.1428571428571428,0
28951,210252184,0.0967741935483871,0
25111,209934621,0.0232558139534883,0
25111,209934620,0.0232558139534883,0
33467,208294927,0.1702127659574468,0
32546,205567912,0.0277777777777777,0
33467,207959814,0.1153846153846153,0
33467,207542597,0.1153846153846153,0
32226,205664966,0.1,0
34001,206928608,0.0869565217391304,0
36077,207927557,0.173076923076923,0
34648,207679756,0.180327868852459,0
33653,207391015,0.175,0
21267,205986339,0.1481481481481481,0
36450,207679756,0.1428571428571428,0
34926,208117932,0.1724137931034483,0
34926,208117933,0.1724137931034483,0
30590,90104307,0.125,0
32546,203166120,0.0833333333333333,0
19604,209656935,0.1111111111111111,0
27391,209656935,0.125,0
28979,203155653,0.0444444444444444,0
28981,203155653,0.0444444444444444,0
30533,209310260,0.1538461538461538,0
33790,204563770,0.0508474576271186,0
36260,203065730,0.0789473684210526,0
36636,207539418,0.0566037735849056,0
37211,203065730,0.0666666666666666,0
37301,209901966,0.1728395061728395,0
38507,207539418,0.075,0
34260,206928608,0.0185185185185185,0
34947,208114672,0.0392156862745098,0
30590,90105056,0.15625,0
37539,208670548,0.0833333333333333,0
34552,209869989,0.1041666666666666,0
38142,209310248,0.2,0
36864,209869989,0.1020408163265306,0
34946,208114672,0.0377358490566037,0
29906,202139744,0.2962962962962963,1
24571,207538225,0.1702127659574468,0
24571,206854515,0.1702127659574468,0
34966,207514566,0.0625,0
18567,210521578,0.0612244897959183,0
18564,210521578,0.0697674418604651,0
33769,203088013,0.0909090909090909,0
33277,207514566,0.0625,0
30585,207543198,0.0869565217391304,0
34260,207390502,0.0405405405405405,0
38451,202104453,0.0588235294117647,0
16309,208105630,0.075,0
16309,208033806,0.075,0
34725,207666382,0.2857142857142857,0
33175,207542599,0.1111111111111111,0
38142,209310245,0.1739130434782608,0
34056,208656497,0.1428571428571428,0
33177,207542599,0.1111111111111111,0
28980,204559209,0.1363636363636363,0
27789,204292473,0.0576923076923076,0
37309,209302310,0.1829268292682926,0
37308,209302310,0.1829268292682926,0
34976,207390452,0.1132075471698113,0
33999,207934192,0.1153846153846153,0
33175,208656497,0.1372549019607843,0
39179,10346525,0.0701754385964912,0
28272,205592435,0.1612903225806451,0
9355,206725198,0.1136363636363636,0
17417,202827715,0.2903225806451613,1
17653,210442348,0.0425531914893617,0
17653,210442350,0.0425531914893617,0
17872,90145561,0.2424242424242424,0
22798,207653535,0.125,0
27103,202985803,0.1666666666666666,0
27857,203445749,0.1111111111111111,0
28205,208111280,0.0588235294117647,0
29892,203131412,0.02,0
30533,205729817,0.1578947368421052,1
32986,208111280,0.0714285714285714,0
33444,207390654,0.1587301587301587,0
33536,207391020,0.0384615384615384,0
33536,207391021,0.0588235294117647,0
33726,207993409,0.1764705882352941,1
33758,208112356,0.1320754716981132,0
33758,208112357,0.109090909090909,0
33758,208455897,0.109090909090909,0
33765,208455897,0.1296296296296296,0
33788,208111280,0.0392156862745098,0
34036,202479418,0.125,0
34135,207390641,0.0727272727272727,0
34135,208504045,0.0769230769230769,0
34136,207390641,0.0727272727272727,0
34136,208504045,0.0769230769230769,0
35052,208294718,0.1,0
35052,208504339,0.0961538461538461,0
35384,210442348,0.0655737704918032,0
35384,210442350,0.0655737704918032,0
35530,210252184,0.0869565217391304,0
36515,209687172,0.2826086956521739,1
38173,207543196,0.1272727272727272,0
38388,210399777,0.2083333333333333,0
38751,207666381,0.1290322580645161,0
33467,208154551,0.1153846153846153,0
25855,204563770,0.0681818181818181,0
25858,204563770,0.0769230769230769,0
26891,204563770,0.075,0
32877,204563770,0.0625,0
33532,204563770,0.0576923076923076,0
38483,204563770,0.0491803278688524,0
33177,208656495,0.1627906976744186,0
28190,206887905,0.0681818181818181,0
36811,208656495,0.1,0
38323,205664973,0.0612244897959183,0
28272,207542599,0.1379310344827586,0
34725,50012447,0.1290322580645161,0
28190,208464828,0.1136363636363636,0
33522,205599984,0.1224489795918367,0
33177,208294927,0.1395348837209302,0
36718,208930717,0.1568627450980392,0
27188,204318288,0.1296296296296296,0
30585,207543188,0.1304347826086956,0
34056,208930714,0.125,0
38008,208504407,0.2,0
19112,205592439,0.1481481481481481,0
37462,209026634,0.1034482758620689,0
38449,205817166,0.0576923076923076,0
35853,203922244,0.1923076923076923,0
30575,208294904,0.1034482758620689,0
34056,208893661,0.1702127659574468,0
13954,90128649,0.2608695652173913,1
35012,202139744,0.0789473684210526,0
35012,203017912,0.0789473684210526,0
38214,205599984,0.1632653061224489,0
16112,204559208,0.1666666666666666,0
34659,209869989,0.0416666666666666,0
34036,90148541,0.1515151515151515,0
36811,208893661,0.087719298245614,0
30594,204860316,0.1212121212121212,0
33175,208154551,0.1304347826086956,0
33175,208154550,0.1304347826086956,0
28980,204559208,0.1333333333333333,0
33053,10221960,0.4285714285714285,1
34961,208114682,0.1153846153846153,0
34963,208114682,0.16,0
29933,202139765,0.2272727272727272,1
30591,204849801,0.2333333333333333,1
33639,206928608,0.2727272727272727,1
36077,207900176,0.2708333333333333,1
36080,207900178,0.1836734693877551,1
38399,210479062,0.1818181818181818,0
7936,205777541,0.0,0
9314,205777541,0.0,0
13701,90108521,0.1621621621621621,0
13701,204206935,0.0681818181818181,0
13945,210190784,0.0508474576271186,0
14061,207937987,0.02,0
15046,208117919,0.0612244897959183,0
16112,204559210,0.2285714285714285,1
16329,208117919,0.0597014925373134,0
16758,90137168,0.2,0
16765,208455791,0.06,0
17872,209656950,0.0416666666666666,0
19112,205844283,0.1923076923076923,0
19672,209307663,0.027027027027027,0
20448,208453648,0.087719298245614,0
21268,202870184,0.1481481481481481,0
22100,201692648,0.1666666666666666,0
22798,202143942,0.2272727272727272,0
22798,207899810,0.24,0
23347,50012453,0.2333333333333333,1
23651,202784323,0.1777777777777777,0
23864,204636071,0.0476190476190476,0
23965,203065730,0.0526315789473684,0
23965,204734549,0.0526315789473684,0
23965,205557530,0.0652173913043478,0
23965,205557540,0.0571428571428571,0
24402,204792876,0.0434782608695652,0
24648,204264643,0.0232558139534883,0
24921,90148541,0.1818181818181818,0
25167,205593367,0.05,0
25291,206356234,0.054054054054054,0
25318,202049393,0.1578947368421052,0
25318,204939361,0.0444444444444444,0
25388,208455792,0.054054054054054,0
25732,207686035,0.0857142857142857,0
25814,203900180,0.1515151515151515,1
25902,204226641,0.0571428571428571,0
26117,10412788,0.0217391304347826,0
26117,202041204,0.0545454545454545,0
26310,207907558,0.03125,0
26444,202870171,0.0476190476190476,0
26444,203407045,0.1935483870967742,0
26444,204740975,0.0454545454545454,0
26444,205886768,0.1891891891891892,0
26445,202870171,0.0263157894736842,0
26445,203407043,0.2962962962962963,1
26525,210190784,0.0298507462686567,0
26525,210402319,0.0555555555555555,0
26563,204049780,0.0833333333333333,0
26563,205844279,0.0434782608695652,0
26695,202870171,0.0175438596491228,0
27186,209901963,0.0136986301369863,0
27188,207900180,0.0196078431372549,0
27407,90141074,0.0277777777777777,0
27479,202870177,0.1612903225806451,0
27771,203405815,0.125,0
27789,204292477,0.088235294117647,0
27789,205121310,0.0333333333333333,0
28020,205557530,0.0784313725490196,0
28033,205691190,0.0227272727272727,0
28149,203131412,0.08,0
28175,204292477,0.1129032258064516,0
28340,208456185,0.1,0
28979,202045862,0.1136363636363636,0
28981,202045875,0.0666666666666666,0
29133,90137168,0.0425531914893617,0
29612,204792876,0.0185185185185185,0
29906,204860316,0.1935483870967742,0
29906,207390506,0.0285714285714285,0
29906,210402319,0.1081081081081081,0
30196,209891039,0.0704225352112676,0
30197,90144998,0.0363636363636363,0
30197,208111904,0.0410958904109589,0
30453,210402319,0.0784313725490196,0
30590,207686035,0.0571428571428571,0
30680,207544265,0.015625,0
30680,208930714,0.0459770114942528,0
30680,210402319,0.0428571428571428,0
30841,205664963,0.0,0
31392,205753566,0.1515151515151515,0
31635,207660497,0.0317460317460317,0
31924,209310268,0.0163934426229508,0
32027,202900041,0.125,0
32315,206827757,0.1578947368421052,1
32322,202592070,0.1764705882352941,0
32358,203922244,0.0384615384615384,0
32579,202899626,0.0217391304347826,0
32584,208171631,0.0697674418604651,0
32653,209307663,0.0384615384615384,0
32889,203922244,0.1111111111111111,0
33081,208085175,0.1025641025641025,0
33159,208114682,0.0454545454545454,0
33161,10382243,0.0784313725490196,0
33276,204389692,0.054054054054054,0
33298,203087865,0.0666666666666666,0
33444,10382243,0.0746268656716417,0
33453,207900180,0.0392156862745098,0
33453,209194241,0.0338983050847457,0
33464,204292477,0.0666666666666666,0
33471,208294727,0.1666666666666666,0
33564,207937987,0.028169014084507,0
33864,202041204,0.04,0
33864,207642355,0.1136363636363636,0
33864,207653548,0.0769230769230769,0
33864,207900174,0.1025641025641025,0
33864,208688474,0.0612244897959183,0
33883,208688474,0.0571428571428571,0
33908,208111904,0.1232876712328767,0
34004,207660498,0.2452830188679245,0
34012,207660498,0.2063492063492063,0
34016,208042911,0.1363636363636363,0
34033,205599984,0.0666666666666666,0
34033,208453648,0.0259740259740259,0
34076,202049393,0.0384615384615384,0
34076,208688474,0.0757575757575757,0
34102,202870171,0.027027027027027,0
34227,208117919,0.0789473684210526,0
34256,206888001,0.32,1
34286,207653535,0.0769230769230769,0
34361,207637793,0.0526315789473684,0
34370,208930714,0.0641025641025641,0
34393,206362748,0.1276595744680851,0
34454,90049928,0.0571428571428571,0
34815,208085175,0.1458333333333333,0
34899,201701865,0.0142857142857142,0
34901,207653548,0.0535714285714285,0
34928,203151776,0.0555555555555555,0
34968,208085182,0.0526315789473684,0
34998,210190784,0.0166666666666666,0
35060,203389382,0.0606060606060606,0
35153,204292477,0.08,0
35231,204792876,0.0625,0
35231,208114681,0.1521739130434782,0
35282,208930722,0.1612903225806451,0
35384,209656961,0.074074074074074,0
35384,209901963,0.0476190476190476,0
35415,210190784,0.0151515151515151,0
35431,209656971,0.05,0
35475,210401450,0.0454545454545454,0
35498,204318286,0.0222222222222222,0
35663,207536226,0.0923076923076923,0
35738,207900174,0.119047619047619,0
35853,208085182,0.0833333333333333,0
35903,208453643,0.0434782608695652,0
35981,207465595,0.1914893617021276,0
35987,209310268,0.0344827586206896,0
36172,205074375,0.0217391304347826,0
36249,207934190,0.0289855072463768,0
36249,208464207,0.12,0
36258,206576716,0.0769230769230769,0
36635,209891039,0.140625,0
36636,207659192,0.048780487804878,0
36636,207910213,0.048780487804878,0
36746,208930722,0.1111111111111111,0
36761,209245965,0.1720430107526881,0
36803,208453643,0.0405405405405405,0
36816,201959840,0.0217391304347826,0
36816,202067544,0.1304347826086956,0
36859,210401450,0.015625,0
37010,208186248,0.1153846153846153,0
37139,207338961,0.0714285714285714,0
37139,207666380,0.0175438596491228,0
37139,208085175,0.0338983050847457,0
37235,210190784,0.09375,0
37354,205844265,0.0769230769230769,0
37354,207390671,0.1063829787234042,0
37469,209310243,0.1836734693877551,0
37474,209310243,0.1666666666666666,0
37477,209310243,0.1886792452830188,0
37477,209634135,0.196078431372549,0
37539,210190784,0.1076923076923077,0
37803,203151776,0.0277777777777777,0
37805,208688474,0.064516129032258,0
37805,209310268,0.032258064516129,0
37811,209194241,0.0263157894736842,0
37872,209245958,0.108433734939759,0
37878,209245965,0.108695652173913,0
37934,209393872,0.04,0
38001,206780877,0.0612244897959183,0
38129,203025617,0.0289855072463768,0
38129,210566840,0.024390243902439,0
38142,209656971,0.0416666666666666,0
38221,209310243,0.0416666666666666,0
38231,206362873,0.056338028169014,0
38278,90148541,0.0909090909090909,0
38329,203347464,0.1481481481481481,0
38343,206854534,0.1020408163265306,0
38388,205145879,0.0714285714285714,0
38452,202899626,0.125,0
38452,206780877,0.048780487804878,0
38455,206576717,0.0975609756097561,0
38492,208154765,0.075,0
38500,209393521,0.0576923076923076,0
38644,205691190,0.0256410256410256,0
38735,206780877,0.05,0
38735,208941076,0.0212765957446808,0
38782,209245965,0.1855670103092783,0
38806,209310268,0.0151515151515151,0
38834,208453643,0.0098039215686274,0
38944,204206935,0.0681818181818181,0
38957,90049928,0.0757575757575757,0
39039,202870171,0.0338983050847457,0
39039,210490135,0.0392156862745098,0
39088,210190784,0.032258064516129,0
39090,207686156,0.1052631578947368,0
35185,207660499,0.0714285714285714,0
