id_A,id_B,similarity_score,is_match
b000ijngeu,http://www.google.com/base/feeds/snippets/13778334917246964953,0.0742340430580454,0
b0001h9l5m,http://www.google.com/base/feeds/snippets/2925160800716778378,0.1818248054915398,0
b0001h9l5m,http://www.google.com/base/feeds/snippets/9441540945797851150,0.1822046949381149,0
b0009ren8e,http://www.google.com/base/feeds/snippets/13756689673024284225,0.1060626327541347,0
b000bp8alk,http://www.google.com/base/feeds/snippets/18435241901201099210,0.3582822312517479,0
b000exw51k,http://www.google.com/base/feeds/snippets/15495091566542937158,0.0559986335493748,0
b000abapo0,http://www.google.com/base/feeds/snippets/8297561352061109811,0.124494702904072,0
b000hlp5w0,http://www.google.com/base/feeds/snippets/14011249272576970385,0.0593427853131096,0
b000jx1kgq,http://www.google.com/base/feeds/snippets/7087600809111388583,0.1125838029120194,0
b0009rkkmc,http://www.google.com/base/feeds/snippets/3594701920411099396,0.0498075885308425,0
b000bb7fjw,http://www.google.com/base/feeds/snippets/16548551216650905466,0.1105612765143764,0
b000iek7kg,http://www.google.com/base/feeds/snippets/13970926731293955146,0.0467305293492209,0
b000bp8alk,http://www.google.com/base/feeds/snippets/18183865934775733865,0.0687375355654228,0
b00009qenn,http://www.google.com/base/feeds/snippets/17479437813216357894,0.1218717244773877,0
b00007m5vg,http://www.google.com/base/feeds/snippets/17208172489316783816,0.0809192090204049,0
b0007d8esa,http://www.google.com/base/feeds/snippets/17655210833340990264,0.0431573418237892,0
b000k6crb4,http://www.google.com/base/feeds/snippets/17192736847409473684,0.0843983557109302,0
b0002i6l7g,http://www.google.com/base/feeds/snippets/17760107129811199554,0.0754364816556075,0
b000bgtvbc,http://www.google.com/base/feeds/snippets/3309575644503528659,0.1666832945779626,0
b00009qenn,http://www.google.com/base/feeds/snippets/17943324820292919047,0.148189118602798,0
b000cabe4y,http://www.google.com/base/feeds/snippets/16816523477506304009,0.0686151007431048,0
b000hlp5yi,http://www.google.com/base/feeds/snippets/13804410937823415271,0.0468662443375377,0
b0002667o0,http://www.google.com/base/feeds/snippets/12881520717684354638,0.0928967607114004,0
b000088ner,http://www.google.com/base/feeds/snippets/14896305160058655925,0.1032632017165796,0
b000hhvb5e,http://www.google.com/base/feeds/snippets/13939684499004229198,0.0643587826194479,0
b000v7riie,http://www.google.com/base/feeds/snippets/13725607155690879229,0.0384107808465287,0
b000hhxevi,http://www.google.com/base/feeds/snippets/13804410937823415271,0.0827545785332078,0
b000ehs6ic,http://www.google.com/base/feeds/snippets/16816523477506304009,0.0720132621311556,0
b000ijngeu,http://www.google.com/base/feeds/snippets/18404187604346548446,0.0390291120566925,0
b0002ip4lu,http://www.google.com/base/feeds/snippets/15900908228724186506,0.090494192171781,0
b00007bguc,http://www.google.com/base/feeds/snippets/13207417477948524791,0.0235630006452706,0
b000042olp,http://www.google.com/base/feeds/snippets/17681488998466314008,0.1711201863468666,0
b000hkim7q,http://www.google.com/base/feeds/snippets/18371419521576660155,0.0606771851810614,0
b000v7riie,http://www.google.com/base/feeds/snippets/482822947399592190,0.0753372286023773,0
b000bx0006,http://www.google.com/base/feeds/snippets/17708460496974727302,0.1591305931192606,0
b00009m8ur,http://www.google.com/base/feeds/snippets/12694731449332312647,0.0872641990963451,0
b0002ce0v6,http://www.google.com/base/feeds/snippets/10471177135649344162,0.0871913892042548,0
b000h294mq,http://www.google.com/base/feeds/snippets/16750826951044664483,0.0622460046993326,0
b000euhk3g,http://www.google.com/base/feeds/snippets/18423703065025887231,0.0593067140397643,0
b000bx0006,http://www.google.com/base/feeds/snippets/7742313617688572944,0.0748632524768189,0
b000k6crb4,http://www.google.com/base/feeds/snippets/17578507241939502542,0.068228474284344,0
b000exw51k,http://www.google.com/base/feeds/snippets/10262662558780252759,0.0463078387518117,0
b000cpshfs,http://www.google.com/base/feeds/snippets/18358728426530670777,0.0188431712009168,0
b000m06st0,http://www.google.com/base/feeds/snippets/18422228044445293638,0.0770754087392111,0
b000ivjsb8,http://www.google.com/base/feeds/snippets/16599167006186127666,0.0939496679354312,0
b000cqyclu,http://www.google.com/base/feeds/snippets/4106395679410046400,0.0321197132657077,0
b00009nfc1,http://www.google.com/base/feeds/snippets/10660504290225800201,0.0461864899151408,0
b000ivjsb8,http://www.google.com/base/feeds/snippets/14916162814320983138,0.0957277538093538,0
b0000ycfdg,http://www.google.com/base/feeds/snippets/16981943392970076486,0.0709150794233713,0
b000b6oboo,http://www.google.com/base/feeds/snippets/18384214908341178781,0.0462160056842223,0
b000e15nhk,http://www.google.com/base/feeds/snippets/10407485929174560675,0.054191327421222,0
b000h25yse,http://www.google.com/base/feeds/snippets/11321736152221350531,0.0551737664613216,0
b000h229hi,http://www.google.com/base/feeds/snippets/11321736152221350531,0.0553216859206974,0
b000cpshia,http://www.google.com/base/feeds/snippets/16761652643579553206,0.0471461283992716,0
b0000vyk1o,http://www.google.com/base/feeds/snippets/9454895680807991662,0.0760774798471931,0
b000hlt5g2,http://www.google.com/base/feeds/snippets/2651646167662758246,0.0644102791485496,0
b0002r74a0,http://www.google.com/base/feeds/snippets/3732981575216378071,0.0699455387357419,0
b000059s6t,http://www.google.com/base/feeds/snippets/18409551702230917208,0.0159029691378038,0
b00005ljem,http://www.google.com/base/feeds/snippets/17595757511974721789,0.0374845452749976,0
b000068u3h,http://www.google.com/base/feeds/snippets/17033785854482020785,0.06848433060765,0
b000068u3h,http://www.google.com/base/feeds/snippets/18386275313356170584,0.0617414675563035,0
b00007bgty,http://www.google.com/base/feeds/snippets/11554840496283672285,0.1071338873941649,0
b00007e8d4,http://www.google.com/base/feeds/snippets/10107666776703773184,0.0216690952518653,0
b00007e8d4,http://www.google.com/base/feeds/snippets/10813731818583051752,0.0651581926436821,0
b000088ner,http://www.google.com/base/feeds/snippets/11305609082663670615,0.093606800519399,0
b0000959kx,http://www.google.com/base/feeds/snippets/10660504290225800201,0.0306478253491553,0
b00009l1hv,http://www.google.com/base/feeds/snippets/10248910023220043204,0.058422169942706,0
b00009m8ur,http://www.google.com/base/feeds/snippets/10471177135649344162,0.056949040123379,0
b0000vyk1o,http://www.google.com/base/feeds/snippets/17596883596074762243,0.1318543039769089,0
b0000yebre,http://www.google.com/base/feeds/snippets/12068923163500219493,0.1163761517872589,0
b0001o04tw,http://www.google.com/base/feeds/snippets/16946644955424887035,0.094472019410705,0
b0002cu240,http://www.google.com/base/feeds/snippets/13665841494141374823,0.0884819907273262,0
b0002ip4lu,http://www.google.com/base/feeds/snippets/10720887667449998069,0.062414500091886,0
b0002jtvng,http://www.google.com/base/feeds/snippets/12329058540425314571,0.0541290303917348,0
b00062uji0,http://www.google.com/base/feeds/snippets/18395874674910243298,0.0684490042627615,0
b000636jii,http://www.google.com/base/feeds/snippets/11829938385250188093,0.0610193048850598,0
b000636jii,http://www.google.com/base/feeds/snippets/142166050623877730,0.016428221677915,0
b0006oei8u,http://www.google.com/base/feeds/snippets/13406943818082568337,0.0293476140664426,0
b0006oei8u,http://www.google.com/base/feeds/snippets/6422831270172248276,0.0902081295299733,0
b000922dwc,http://www.google.com/base/feeds/snippets/12329058540425314571,0.0263046591635173,0
b0009affew,http://www.google.com/base/feeds/snippets/16914654163317894962,0.0459434071330638,0
b0009hj5ve,http://www.google.com/base/feeds/snippets/17671138018935328875,0.1992065615943348,0
b000a7mfn8,http://www.google.com/base/feeds/snippets/17427880553520621913,0.10055794709001,0
b000aa87go,http://www.google.com/base/feeds/snippets/2616732943766992264,0.1735921729211753,0
b000bwa1jw,http://www.google.com/base/feeds/snippets/5268338616776905709,0.0849873499494498,0
b000cpshfs,http://www.google.com/base/feeds/snippets/10407485929174560675,0.0564871820475101,0
b000e8jlbc,http://www.google.com/base/feeds/snippets/14011249272576970385,0.0598394357986582,0
b000ehs6ic,http://www.google.com/base/feeds/snippets/11612522455757531502,0.0563239521302945,0
b000ema3zq,http://www.google.com/base/feeds/snippets/16625259822471174397,0.0424233939183279,0
b000fj16ou,http://www.google.com/base/feeds/snippets/14566698394953999518,0.106147743522488,0
b000flhxky,http://www.google.com/base/feeds/snippets/13043442329439071818,0.0955951653400274,0
b000flhxky,http://www.google.com/base/feeds/snippets/8297561352061109811,0.1745382560554382,0
b000fn6c2c,http://www.google.com/base/feeds/snippets/8788444201680756575,0.0773364924110659,0
b000fngzs8,http://www.google.com/base/feeds/snippets/12583145395024390893,0.0773815098668381,0
b000fngzs8,http://www.google.com/base/feeds/snippets/9000601847258285543,0.0506305614250156,0
b000fvqo0o,http://www.google.com/base/feeds/snippets/13659935621775890962,0.079580555058295,0
b000hhvb5e,http://www.google.com/base/feeds/snippets/13235146651353177601,0.1030035677180661,0
b000hkim7q,http://www.google.com/base/feeds/snippets/11269463388611733527,0.0607344425821288,0
b000hlt55i,http://www.google.com/base/feeds/snippets/10662427062723563235,0.1760082940496462,0
b000hlt55i,http://www.google.com/base/feeds/snippets/12086037741590312489,0.0811075114645374,0
b000ias0i6,http://www.google.com/base/feeds/snippets/18400846626733696167,0.0305624343094519,0
b000ias0i6,http://www.google.com/base/feeds/snippets/2000875756858654438,0.040718019745406,0
b000ibfix0,http://www.google.com/base/feeds/snippets/18337484899505146941,0.0627895276623139,0
b000jh7c6y,http://www.google.com/base/feeds/snippets/10321868824718713053,0.1057833007834041,0
b000jh7c6y,http://www.google.com/base/feeds/snippets/11014840369488272029,0.1057833007834041,0
b000jx5ppi,http://www.google.com/base/feeds/snippets/11819223167564224448,0.0921635869283687,0
b000lozewy,http://www.google.com/base/feeds/snippets/17479437813216357894,0.0399410490292342,0
b000lu89xy,http://www.google.com/base/feeds/snippets/12694731449332312647,0.1002709905921677,0
b000nkklwe,http://www.google.com/base/feeds/snippets/13804410937823415271,0.057757543888778,0
b000o39qoo,http://www.google.com/base/feeds/snippets/12295157042839457732,0.0450374572627761,0
b000o39qoo,http://www.google.com/base/feeds/snippets/16354170032183470835,0.0618240549640031,0
b000olsreg,http://www.google.com/base/feeds/snippets/10037496043372027473,0.0665662381976085,0
b000ra77bs,http://www.google.com/base/feeds/snippets/3576584533164829164,0.0385133165864146,0
b000s604de,http://www.google.com/base/feeds/snippets/11597596188744794634,0.0741820789935295,0
b000tdgyks,http://www.google.com/base/feeds/snippets/18337484899505146941,0.0489385263039118,0
b000oajy8a,http://www.google.com/base/feeds/snippets/18425560247022266254,0.1059002611465642,0
b000oahvl2,http://www.google.com/base/feeds/snippets/18425560247022266254,0.1299306041841583,0
b0000y7wck,http://www.google.com/base/feeds/snippets/13726998241496860922,0.5080893633535032,0
b000oajy8a,http://www.google.com/base/feeds/snippets/13673020163682698234,0.0797665940242474,0
b000oahvl2,http://www.google.com/base/feeds/snippets/13673020163682698234,0.103466044438173,0
b000i8od3y,http://www.google.com/base/feeds/snippets/17828266310377038415,0.5262779534300924,0
b000ndibjq,http://www.google.com/base/feeds/snippets/15289985273321283103,0.3776400641202834,0
b000ndibkk,http://www.google.com/base/feeds/snippets/15289985273321283103,0.3793479015754241,0
b0002ibev4,http://www.google.com/base/feeds/snippets/18387170188665857199,0.0560494206762592,0
b000ivhozk,http://www.google.com/base/feeds/snippets/10066664236286478958,0.2308474112041299,0
b0002ibeve,http://www.google.com/base/feeds/snippets/18387170188665857199,0.0660359494842782,0
b000h229d2,http://www.google.com/base/feeds/snippets/18395787464051623418,0.1070040871844289,0
b000ivl050,http://www.google.com/base/feeds/snippets/12203635138191657547,0.2809133202651018,0
b0007sxglk,http://www.google.com/base/feeds/snippets/18395787464051623418,0.1575575692347419,0
b000bgpqr0,http://www.google.com/base/feeds/snippets/12203635138191657547,0.1903733063534824,0
b000ivjv10,http://www.google.com/base/feeds/snippets/12203635138191657547,0.2425715674469946,0
b0007sxgmo,http://www.google.com/base/feeds/snippets/18395787464051623418,0.1131450670995207,0
b000nif4im,http://www.google.com/base/feeds/snippets/10584509515076384561,0.0518072448198931,0
b000nif4im,http://www.google.com/base/feeds/snippets/11499682706399649004,0.0518072448198931,0
b0007sxgmo,http://www.google.com/base/feeds/snippets/18406000514365649458,0.0280799233810275,0
b000jywfq4,http://www.google.com/base/feeds/snippets/18380054536947094037,0.1535277394823535,0
b000jgw9ae,http://www.google.com/base/feeds/snippets/18434163358494173665,0.0306030519586329,0
b000ra778g,http://www.google.com/base/feeds/snippets/18395787464051623418,0.1175412440620594,0
b000ra778g,http://www.google.com/base/feeds/snippets/10584509515076384561,0.0699861866531928,0
b00083czbg,http://www.google.com/base/feeds/snippets/10584509515076384561,0.1131985372705138,0
b00083czbg,http://www.google.com/base/feeds/snippets/11499682706399649004,0.1131985372705138,0
b0006vc3vc,http://www.google.com/base/feeds/snippets/14115800704515245912,0.0611213032455173,0
b0006vc3vc,http://www.google.com/base/feeds/snippets/5896502193537683833,0.0611213032455173,0
b0007ly3zu,http://www.google.com/base/feeds/snippets/1396332825410491679,0.0488380178939154,0
b000r1cs5w,http://www.google.com/base/feeds/snippets/14294089340288176542,0.0563842427235272,0
b000r1cs5w,http://www.google.com/base/feeds/snippets/18194644157865671098,0.0563842427235272,0
b00009nfc1,http://www.google.com/base/feeds/snippets/18395787464051623418,0.0573429221377693,0
b00062vos4,http://www.google.com/base/feeds/snippets/18433413888105089937,0.0263122923626642,0
b000in6tnq,http://www.google.com/base/feeds/snippets/18418631443367666576,0.0851591223025761,0
b0007sxglk,http://www.google.com/base/feeds/snippets/18406000514365649458,0.066086189554018,0
b000qd9f5w,http://www.google.com/base/feeds/snippets/13494199552150418325,0.044051439324713,0
b000qd9f5w,http://www.google.com/base/feeds/snippets/9151007302859732474,0.044051439324713,0
b000n5meva,http://www.google.com/base/feeds/snippets/10584509515076384561,0.0298251260692049,0
b000n5meva,http://www.google.com/base/feeds/snippets/11499682706399649004,0.0298251260692049,0
b000ep3gei,http://www.google.com/base/feeds/snippets/2914315195947217599,0.0373139265533161,0
b0009jgv50,http://www.google.com/base/feeds/snippets/10584509515076384561,0.0109508670032364,0
b0009jgv50,http://www.google.com/base/feeds/snippets/11499682706399649004,0.0109508670032364,0
b0009jgv6o,http://www.google.com/base/feeds/snippets/18387170188665857199,0.0319129553924911,0
b00005birs,http://www.google.com/base/feeds/snippets/11843865066277931206,0.0467614322103035,0
b00005birs,http://www.google.com/base/feeds/snippets/1943468973342706865,0.0625197729320272,0
b00006iqth,http://www.google.com/base/feeds/snippets/18433413888105089937,0.0420797606028408,0
b0000899lt,http://www.google.com/base/feeds/snippets/18433413888105089937,0.0423341988043338,0
b0000c4m1w,http://www.google.com/base/feeds/snippets/2914315195947217599,0.0422147289091232,0
b0001db6i6,http://www.google.com/base/feeds/snippets/2914315195947217599,0.0698034636813258,0
b0001ipy66,http://www.google.com/base/feeds/snippets/18371416588940021581,0.0387272551656724,0
b0002yitti,http://www.google.com/base/feeds/snippets/10584509515076384561,0.025105616526496,0
b0002yitti,http://www.google.com/base/feeds/snippets/11499682706399649004,0.025105616526496,0
b0002yiuns,http://www.google.com/base/feeds/snippets/10584509515076384561,0.0292832205595156,0
b0002yiuns,http://www.google.com/base/feeds/snippets/11499682706399649004,0.0292832205595156,0
b00062vos4,http://www.google.com/base/feeds/snippets/14294089340288176542,0.0526788068907517,0
b0007sxgla,http://www.google.com/base/feeds/snippets/18395787464051623418,0.0619555919443616,0
b0009hl34q,http://www.google.com/base/feeds/snippets/14294089340288176542,0.0710208723200634,0
b0009hl34q,http://www.google.com/base/feeds/snippets/18194644157865671098,0.0710208723200634,0
b0009jearq,http://www.google.com/base/feeds/snippets/14294089340288176542,0.0717434996186162,0
b0009jearq,http://www.google.com/base/feeds/snippets/18194644157865671098,0.0717434996186162,0
b0009yx9bo,http://www.google.com/base/feeds/snippets/18406000514365649458,0.0330698667018445,0
b000a0s3x6,http://www.google.com/base/feeds/snippets/18387170188665857199,0.0571389259453498,0
b000ag5sb0,http://www.google.com/base/feeds/snippets/10584509515076384561,0.0178962801746877,0
b000ag5sb0,http://www.google.com/base/feeds/snippets/11499682706399649004,0.0178962801746877,0
b000ap0h94,http://www.google.com/base/feeds/snippets/10066664236286478958,0.0855911680742971,0
b000b6oboo,http://www.google.com/base/feeds/snippets/18395787464051623418,0.0408550555837008,0
b000bs2vzs,http://www.google.com/base/feeds/snippets/18433413888105089937,0.0888370186139246,0
b000bsf02e,http://www.google.com/base/feeds/snippets/18433413888105089937,0.0457031760656748,0
b000g1gaac,http://www.google.com/base/feeds/snippets/10584509515076384561,0.0243562936411924,0
b000g1gaac,http://www.google.com/base/feeds/snippets/11499682706399649004,0.0243562936411924,0
b000gv8u32,http://www.google.com/base/feeds/snippets/10584509515076384561,0.0175193393171788,0
b000gv8u32,http://www.google.com/base/feeds/snippets/11499682706399649004,0.0175193393171788,0
b000h229d2,http://www.google.com/base/feeds/snippets/18406000514365649458,0.0327175768295064,0
b000h241x8,http://www.google.com/base/feeds/snippets/18395787464051623418,0.0482407480268618,0
b000h241x8,http://www.google.com/base/feeds/snippets/18406000514365649458,0.0372965719438162,0
b000hhvbdq,http://www.google.com/base/feeds/snippets/18395787464051623418,0.0741949371788535,0
b000hi1i6u,http://www.google.com/base/feeds/snippets/18395787464051623418,0.0876019141161971,0
b000hi1i6u,http://www.google.com/base/feeds/snippets/18406000514365649458,0.0708856882116856,0
b000in8mj0,http://www.google.com/base/feeds/snippets/10584509515076384561,0.0549767263978363,0
b000in8mj0,http://www.google.com/base/feeds/snippets/11499682706399649004,0.0549767263978363,0
b000jgw9ae,http://www.google.com/base/feeds/snippets/13494199552150418325,0.0536151093735607,0
b000m6wlyk,http://www.google.com/base/feeds/snippets/18395787464051623418,0.1275852526085183,0
b000m6wlyk,http://www.google.com/base/feeds/snippets/18406000514365649458,0.0803978588740496,0
b000m6xk4k,http://www.google.com/base/feeds/snippets/18395787464051623418,0.13498605477221,0
b000m6xk4k,http://www.google.com/base/feeds/snippets/18406000514365649458,0.1324228922785858,0
b000om7diq,http://www.google.com/base/feeds/snippets/251538724524961694,0.0788628915562289,0
b000om7diq,http://www.google.com/base/feeds/snippets/272319572293073318,0.0788628915562289,0
b000qv5xqy,http://www.google.com/base/feeds/snippets/10584509515076384561,0.0209513923809058,0
b000ra5bmk,http://www.google.com/base/feeds/snippets/10584509515076384561,0.0332178262920096,0
b000ra5bmk,http://www.google.com/base/feeds/snippets/11499682706399649004,0.0332178262920096,0
b000ra77bs,http://www.google.com/base/feeds/snippets/18395787464051623418,0.1006778473396111,0
b000h24200,http://www.google.com/base/feeds/snippets/16555691540653957564,0.271831222674234,0
b000fzz73u,http://www.google.com/base/feeds/snippets/11404711258824251475,0.2542987990287939,0
b000ap0h94,http://www.google.com/base/feeds/snippets/8297561352061109811,0.0991372905871756,0
b000nkklwe,http://www.google.com/base/feeds/snippets/16679606764474753015,0.1304397009160914,0
b000hcv1ky,http://www.google.com/base/feeds/snippets/16914654163317894962,0.0344300265189997,0
b00094oszk,http://www.google.com/base/feeds/snippets/13711624573601150378,0.0,0
b000emcays,http://www.google.com/base/feeds/snippets/14408228833860913735,0.032441689467415,0
b000gcbov6,http://www.google.com/base/feeds/snippets/10686405526722482213,0.0527034172576591,0
b000b0gzu8,http://www.google.com/base/feeds/snippets/12604725900103506627,0.103889981974591,0
b00005ljem,http://www.google.com/base/feeds/snippets/15805199955650040141,0.1250898077621229,0
b000jx3mx0,http://www.google.com/base/feeds/snippets/8642411099663690660,0.0,0
b000b85aag,http://www.google.com/base/feeds/snippets/17070501717470514063,0.1054996107718238,0
b000emcays,http://www.google.com/base/feeds/snippets/12529742146723962236,0.1365524149365107,0
b000jx1on0,http://www.google.com/base/feeds/snippets/15203405883423315352,0.0913424163213993,0
b000a0s3x6,http://www.google.com/base/feeds/snippets/12881520717684354638,0.0203286940669076,0
b0002x9a1u,http://www.google.com/base/feeds/snippets/15577341303347278445,0.031294312302962,0
b000hcu7b8,http://www.google.com/base/feeds/snippets/13830033675761129549,0.1648205481113557,0
b0000c6eol,http://www.google.com/base/feeds/snippets/10595032077010116055,0.0267980379089764,0
b00005bigp,http://www.google.com/base/feeds/snippets/18371416588940021581,0.0,0
b0000ycfdq,http://www.google.com/base/feeds/snippets/15052254484804072386,0.0,0
b0006aao96,http://www.google.com/base/feeds/snippets/11345298028198994682,0.0,0
b00099xdpq,http://www.google.com/base/feeds/snippets/6239309275726276581,0.0266000194522477,0
b000bufcn4,http://www.google.com/base/feeds/snippets/7954126691882273345,0.0,0
b000ffsgga,http://www.google.com/base/feeds/snippets/18369084649906907316,0.1086600276252615,0
b000cszg2m,http://www.google.com/base/feeds/snippets/11018448213893210660,0.0759044074530057,0
b0001db6i6,http://www.google.com/base/feeds/snippets/10660504290225800201,0.0416916581202331,0
b000etjjae,http://www.google.com/base/feeds/snippets/17959996912794551625,0.0368933157879052,0
b000feyg7o,http://www.google.com/base/feeds/snippets/17959996912794551625,0.0650429777335152,0
b000p9cr66,http://www.google.com/base/feeds/snippets/16610365930217257008,0.0773229723158367,0
b0009yegpc,http://www.google.com/base/feeds/snippets/9505595690175506725,0.093752988601135,0
b000p9cr66,http://www.google.com/base/feeds/snippets/14483698650009848252,0.0185132624827897,0
b000rsk7k8,http://www.google.com/base/feeds/snippets/15937975832085771486,0.0185617221844386,0
b000b45pkk,http://www.google.com/base/feeds/snippets/13804410937823415271,0.0197509531931803,0
b000ic4f1u,http://www.google.com/base/feeds/snippets/13637950682292849732,0.0575177795394941,0
b000hcv1ky,http://www.google.com/base/feeds/snippets/12068923163500219493,0.0687863131397966,0
b000bs2vzs,http://www.google.com/base/feeds/snippets/10662427062723563235,0.0086773384331298,0
b000bsf02e,http://www.google.com/base/feeds/snippets/10662427062723563235,0.0099766675746073,0
b000m9c70k,http://www.google.com/base/feeds/snippets/18430618972729825710,0.0668670371092836,0
b000tdgyks,http://www.google.com/base/feeds/snippets/13830033675761129549,0.1239437718479499,0
b000rsk7k8,http://www.google.com/base/feeds/snippets/17104623549372310375,0.0150713989614408,0
b000rlqnr6,http://www.google.com/base/feeds/snippets/534612205120966482,0.0779462076188576,0
b000bsf1iw,http://www.google.com/base/feeds/snippets/10662427062723563235,0.009426685278108,0
b000byruai,http://www.google.com/base/feeds/snippets/18365358438027236949,0.0370444429370684,0
b000ep3gei,http://www.google.com/base/feeds/snippets/10660504290225800201,0.0418427057763266,0
b000fkd3cc,http://www.google.com/base/feeds/snippets/14815121291893978017,0.0341342758309241,0
b000bsf1iw,http://www.google.com/base/feeds/snippets/14850746046276671647,0.0183236445546487,0
b000jx84va,http://www.google.com/base/feeds/snippets/12203635138191657547,0.4198193635796052,0
b000ic4f1u,http://www.google.com/base/feeds/snippets/9997282084409978802,0.0427744482823267,0
b000cszg2m,http://www.google.com/base/feeds/snippets/14026530647369935140,0.0708983486757517,0
b000e6mjig,http://www.google.com/base/feeds/snippets/3377135321507891586,0.0389990975122596,0
b000cabe44,http://www.google.com/base/feeds/snippets/18430618972729825710,0.0436194017106159,0
b000f613x2,http://www.google.com/base/feeds/snippets/8297561352061109811,0.0647181473552158,0
b000egidue,http://www.google.com/base/feeds/snippets/13775362651326388438,0.0787603062850039,0
b000lu89xy,http://www.google.com/base/feeds/snippets/8524288977169655479,0.1216784947197884,0
b000m9c70k,http://www.google.com/base/feeds/snippets/17609701155190930707,0.0794466642038233,0
b000iflerk,http://www.google.com/base/feeds/snippets/17681058109189258735,0.0520806207181385,0
b000h24200,http://www.google.com/base/feeds/snippets/14130771147505120755,0.0652443523398648,0
b000exs47y,http://www.google.com/base/feeds/snippets/15975701052663506085,0.0673776099238935,0
b000ihxoa8,http://www.google.com/base/feeds/snippets/18407763828897928168,0.0715777215124429,0
b000067vpa,http://www.google.com/base/feeds/snippets/16146349805118916421,0.1518478064341372,0
b000bs5icq,http://www.google.com/base/feeds/snippets/10563522754094993865,0.0270954800930678,0
b00076ywii,http://www.google.com/base/feeds/snippets/13207417477948524791,0.0396667820161799,0
b0000dk573,http://www.google.com/base/feeds/snippets/13207417477948524791,0.0320922879773878,0
b000egidue,http://www.google.com/base/feeds/snippets/16095449252075583329,0.0159627851634294,0
b000cabe44,http://www.google.com/base/feeds/snippets/13221664962106693367,0.0288799852381868,0
b000crx79w,http://www.google.com/base/feeds/snippets/747800619686534084,0.0733972769265701,0
b000j5lgg8,http://www.google.com/base/feeds/snippets/16146349805118916421,0.1178055192553479,0
b0000dk573,http://www.google.com/base/feeds/snippets/16354170032183470835,0.03277802286871,0
b000g3mer8,http://www.google.com/base/feeds/snippets/14422501512598647667,0.0322119317643143,0
b000feyg7o,http://www.google.com/base/feeds/snippets/18430618972729825710,0.0608952368228855,0
b000etjjae,http://www.google.com/base/feeds/snippets/17758768496498527800,0.030145305671901,0
b000gcbov6,http://www.google.com/base/feeds/snippets/3377135321507891586,0.1069550106887674,0
b000ihxoa8,http://www.google.com/base/feeds/snippets/17104623549372310375,0.0088418918242998,0
b0000c6eol,http://www.google.com/base/feeds/snippets/17298610841039937504,0.0623129270349449,0
b000bs5ibm,http://www.google.com/base/feeds/snippets/9463842250533836611,0.013945743151202,0
b000bs5ibm,http://www.google.com/base/feeds/snippets/9551528510942983552,0.0274549418452024,0
b0002itt84,http://www.google.com/base/feeds/snippets/18430618972729825710,0.0245700824569012,0
b000abapo0,http://www.google.com/base/feeds/snippets/11404711258824251475,0.0542957502049469,0
b0009yegpc,http://www.google.com/base/feeds/snippets/11404711258824251475,0.0250195620760747,0
b000iflerk,http://www.google.com/base/feeds/snippets/12794387524239668290,0.0632792692458526,0
b000jbxxtk,http://www.google.com/base/feeds/snippets/7096777439591011451,0.1335370685737856,0
b000j6ddrw,http://www.google.com/base/feeds/snippets/18430618972729825710,0.0469592663536023,0
b0006aao96,http://www.google.com/base/feeds/snippets/17177110661893930612,0.0290990619550577,0
b000byruai,http://www.google.com/base/feeds/snippets/13616236861396817271,0.0370937813638167,0
b000ra5bl6,http://www.google.com/base/feeds/snippets/17681058109189258735,0.0685987167420084,0
b000g3mer8,http://www.google.com/base/feeds/snippets/14830820563329246349,0.0365432586409716,0
b000crx79w,http://www.google.com/base/feeds/snippets/16367718812617097914,0.0528766796587637,0
b000h25yse,http://www.google.com/base/feeds/snippets/11972925909028080525,0.1675812433840526,0
b000j6ddrw,http://www.google.com/base/feeds/snippets/11222828193511177217,0.0625463142482888,0
b000h229hi,http://www.google.com/base/feeds/snippets/11972925909028080525,0.1683880340996126,0
b000exs47y,http://www.google.com/base/feeds/snippets/13023052343955574084,0.0145796943727078,0
b0009jgv6o,http://www.google.com/base/feeds/snippets/5249679343559628087,0.0434677457540397,0
b000bypfu0,http://www.google.com/base/feeds/snippets/13023052343955574084,0.0128532932810139,0
b0006b64v2,http://www.google.com/base/feeds/snippets/17708460496974727302,0.0145600381457755,0
b000euhiug,http://www.google.com/base/feeds/snippets/18382903514613113420,0.0329179930072663,0
b0000c4m1w,http://www.google.com/base/feeds/snippets/11370221534991328045,0.0116180579161176,0
b000dz9yoa,http://www.google.com/base/feeds/snippets/18411497537643606746,0.1006113008205645,0
b000lptgc2,http://www.google.com/base/feeds/snippets/18208299912051953630,0.0400831761182013,0
b000dz9yoa,http://www.google.com/base/feeds/snippets/7301206683390188373,0.0319480984700495,0
b0000899lt,http://www.google.com/base/feeds/snippets/10038743045474083285,0.0532720078132937,0
b0002itt84,http://www.google.com/base/feeds/snippets/13830033675761129549,0.1657236790504708,0
b0000aka82,http://www.google.com/base/feeds/snippets/14058642474941591867,0.0048792765318752,0
b00076ywii,http://www.google.com/base/feeds/snippets/16354170032183470835,0.0430351778600937,0
b0001o04tw,http://www.google.com/base/feeds/snippets/7739419455751524618,0.0166603253033335,0
b00008wq9i,http://www.google.com/base/feeds/snippets/18384280629938052082,0.0482550435675924,0
b0007d8r5k,http://www.google.com/base/feeds/snippets/12905177887993533095,0.0744685005422459,0
